2.520000000000000e-01 -5.534222222217691e+00 -4.686222222217678e+00 -2.718201695761436e+03 -1.000000000000000e+00 
2.640000000000000e-01 -3.200656254467273e+01 -3.117056254467271e+01 2.207028360204584e+03 -1.000000000000000e+00 
2.760000000000000e-01 -5.478222222217792e+00 -4.654222222217773e+00 -2.209695026871243e+03 -1.000000000000000e+00 
2.880000000000000e-01 -2.724786355840873e+01 -2.643586355840872e+01 1.815136778015911e+03 -1.000000000000000e+00 
3.000000000000000e-01 -5.422222222242146e+00 -4.622222222242135e+00 -1.817803444680556e+03 -1.000000000000000e+00 
3.120000000000000e-01 -2.349367337169917e+01 -2.270567337169916e+01 1.506954262454751e+03 -1.000000000000000e+00 
3.240000000000000e-01 -5.366222222217889e+00 -4.590222222217879e+00 -1.509620929123439e+03 -1.000000000000000e+00 
3.360000000000000e-01 -2.047896893009198e+01 -1.971496893009197e+01 1.260395558989507e+03 -1.000000000000000e+00 
3.480000000000000e-01 -5.310222222218062e+00 -4.558222222218053e+00 -1.263062225656159e+03 -1.000000000000000e+00 
3.600000000000000e-01 -1.802059108642521e+01 -1.728059108642520e+01 1.060197405350599e+03 -1.000000000000000e+00 
3.720000000000000e-01 -5.254222222218102e+00 -4.526222222218093e+00 -1.062864072017258e+03 -1.000000000000000e+00 
3.840000000000000e-01 -1.598872986517692e+01 -1.527272986517692e+01 8.955423035799015e+02 -1.000000000000000e+00 
3.960000000000000e-01 -5.198222222218062e+00 -4.494222222218054e+00 -8.982089702465710e+02 -1.000000000000000e+00 
4.080000000000000e-01 -1.428935197799008e+01 -1.359735197799007e+01 7.585941463143342e+02 -1.000000000000000e+00 
4.200000000000000e-01 -5.142222222241404e+00 -4.462222222241397e+00 -7.612608129790593e+02 -1.000000000000000e+00 
4.320000000000000e-01 -1.285302464704239e+01 -1.218502464704238e+01 6.435668687334147e+02 -1.000000000000000e+00 
4.440000000000000e-01 -5.086222222218030e+00 -4.430222222218022e+00 -6.462335354020292e+02 -1.000000000000000e+00 
4.560000000000000e-01 -1.162760857036983e+01 -1.098360857036982e+01 5.461155290126492e+02 -1.000000000000000e+00 
4.680000000000000e-01 -5.030222222218106e+00 -4.398222222218098e+00 -5.487821956793097e+02 -1.000000000000000e+00 
4.800000000000000e-01 -1.057336275075196e+01 -9.953362750751952e+00 4.629283773778229e+02 -1.000000000000000e+00 
4.920000000000000e-01 -4.974222222218124e+00 -4.366222222218113e+00 -4.655950440444862e+02 -1.000000000000000e+00 
5.040000000000000e-01 -9.659593372856360e+00 -9.063593372856349e+00 3.914475958865193e+02 -1.000000000000000e+00 
5.160000000000000e-01 -4.918222222218129e+00 -4.334222222218117e+00 -3.941142625531857e+02 -1.000000000000000e+00 
5.280000000000000e-01 -8.862314911528667e+00 -8.290314911528654e+00 3.296743907758777e+02 -1.000000000000000e+00 
5.400000000000000e-01 -4.862222222218318e+00 -4.302222222218306e+00 -3.323410574425287e+02 -1.000000000000000e+00 
5.520000000000000e-01 -8.162589177523643e+00 -7.614589177523630e+00 2.760305796087767e+02 -1.000000000000000e+00 
5.640000000000001e-01 -4.806222222218232e+00 -4.270222222218220e+00 -2.786972462754507e+02 -1.000000000000000e+00 
5.760000000000001e-01 -7.545327271434634e+00 -7.021327271434623e+00 2.292587541013667e+02 -1.000000000000000e+00 
5.880000000000000e-01 -4.750222222262122e+00 -4.238222222262111e+00 -2.319254207643777e+02 -1.000000000000000e+00 
6.000000000000000e-01 -6.998413246203263e+00 -6.498413246203253e+00 1.883492519950950e+02 -1.000000000000000e+00 
6.120000000000000e-01 -4.694222222218313e+00 -4.206222222218303e+00 -1.910159186654123e+02 -1.000000000000000e+00 
6.240000000000000e-01 -6.512055008015711e+00 -6.036055008015701e+00 1.524860654831164e+02 -1.000000000000000e+00 
6.360000000000000e-01 -4.638222222218346e+00 -4.174222222218335e+00 -1.551527321497803e+02 -1.000000000000000e+00 
6.480000000000000e-01 -6.078298156177079e+00 -5.626298156177069e+00 1.210063278298944e+02 -1.000000000000000e+00 
6.600000000000000e-01 -4.535996743868219e+00 -4.095996743868209e+00 -1.275251176924049e+02 -1.000000000000000e+00 
6.720000000000000e-01 -5.907821610973531e+00 -5.479821610973523e+00 1.153187389254426e+02 -1.000000000000000e+00 
6.840000000000001e-01 -4.458014630394422e+00 -4.042014630394413e+00 -1.198172483815923e+02 -1.000000000000000e+00 
6.960000000000001e-01 -5.624181725891007e+00 -5.220181725890998e+00 9.818059129138192e+01 -1.000000000000000e+00 
7.080000000000000e-01 -4.305567401736246e+00 -3.913567401736236e+00 -1.088845270128977e+02 -1.000000000000000e+00 
7.200000000000000e-01 -5.699256084520507e+00 -5.319256084520497e+00 1.171407235653549e+02 -1.000000000000000e+00 
7.320000000000000e-01 -4.406250756053247e+00 -4.038250756053236e+00 -1.067504440389384e+02 -1.000000000000000e+00 
7.440000000000000e-01 -4.777203505142647e+00 -4.421203505142635e+00 3.191272909078333e+01 -1.000000000000000e+00 
7.560000000000000e-01 -4.112928055739387e+00 -3.768928055739375e+00 -5.435628745027162e+01 -1.000000000000000e+00 
7.680000000000000e-01 -5.303154414205920e+00 -4.971154414205909e+00 1.001855298722110e+02 -1.000000000000000e+00 
7.800000000000000e-01 -4.193298003188024e+00 -3.873298003188015e+00 -9.148803425149111e+01 -1.000000000000000e+00 
7.920000000000000e-01 -4.516852364080306e+00 -4.208852364080297e+00 2.796286340769007e+01 -1.000000000000000e+00 
8.040000000000000e-01 -3.953167219870892e+00 -3.657167219870883e+00 -4.597376201745107e+01 -1.000000000000000e+00 
8.160000000000001e-01 -4.791169473460653e+00 -4.507169473460643e+00 7.083352113248003e+01 -1.000000000000000e+00 
8.280000000000001e-01 -3.902290236079630e+00 -3.630290236079621e+00 -7.307326978175183e+01 -1.000000000000000e+00 
8.400000000000000e-01 -4.465902207498198e+00 -4.205902207498189e+00 4.796766428488104e+01 -1.000000000000000e+00 
8.520000000000000e-01 -3.763249438263812e+00 -3.515249438263803e+00 -5.755439743619880e+01 -1.000000000000000e+00 
8.640000000000000e-01 -4.431853908230528e+00 -4.195853908230521e+00 5.671703916389305e+01 -1.000000000000000e+00 
8.760000000000000e-01 -3.720867666208283e+00 -3.496867666208275e+00 -5.824885350185377e+01 -1.000000000000000e+00 
8.880000000000000e-01 -4.115169210081447e+00 -3.903169210081439e+00 3.385846198943034e+01 -1.000000000000000e+00 
9.000000000000000e-01 -3.604685940407013e+00 -3.404685940407004e+00 -4.154027247286956e+01 -1.000000000000000e+00 
9.120000000000000e-01 -4.009816062799693e+00 -3.821816062799684e+00 3.476084353272330e+01 -1.000000000000000e+00 
9.240000000000000e-01 -3.528477274203234e+00 -3.352477274203225e+00 -3.911156571637150e+01 -1.000000000000000e+00 
9.360000000000001e-01 -3.814734705790709e+00 -3.650734705790700e+00 2.485478596562285e+01 -1.000000000000000e+00 
9.480000000000001e-01 -3.448740814891182e+00 -3.296740814891173e+00 -2.949949090829389e+01 -1.000000000000000e+00 
9.600000000000000e-01 -3.642562505971839e+00 -3.502562505971829e+00 1.715180759005489e+01 -1.000000000000000e+00 
9.720000000000000e-01 -3.373781742550230e+00 -3.245781742550220e+00 -2.139839695180075e+01 -1.000000000000000e+00 
9.840000000000000e-01 -3.478257999291521e+00 -3.362257999291510e+00 9.706354728440829e+00 -1.000000000000000e+00 
9.960000000000000e-01 -3.300629208015910e+00 -3.196629208015899e+00 -1.380239927296759e+01 -1.000000000000000e+00 
1.008000000000000e+00 -3.329952596834162e+00 -3.237952596834151e+00 3.443615734854347e+00 -1.000000000000000e+00 
1.020000000000000e+00 -3.223940698916438e+00 -3.143940698916426e+00 -7.834324826477001e+00 -1.000000000000000e+00 
1.032000000000000e+00 -3.203045596424472e+00 -3.135045596424461e+00 -7.412585409970802e-01 -1.000000000000000e+00 
1.044000000000000e+00 -3.138642487059399e+00 -3.082642487059388e+00 -4.366925780422804e+00 -1.000000000000000e+00 
1.056000000000000e+00 -3.096196065955759e+00 -3.052196065955749e+00 -2.537201758636655e+00 -1.000000000000000e+00 
1.068000000000000e+00 -3.047432265672223e+00 -3.015432265672213e+00 -3.063650023627986e+00 -1.000000000000000e+00 
1.080000000000000e+00 -3.002598254941466e+00 -2.982598254941456e+00 -2.736167560896376e+00 -1.000000000000000e+00 
1.092000000000000e+00 -2.959650345369439e+00 -2.951650345369429e+00 -2.578992464335556e+00 -1.000000000000000e+00 
1.104000000000000e+00 -2.919901152669871e+00 -2.923901152669862e+00 -2.312432724963969e+00 -1.000000000000000e+00 
1.116000000000000e+00 -2.884715422668039e+00 -2.900715422668029e+00 -1.932144166819342e+00 -1.000000000000000e+00 
1.128000000000000e+00 -2.856505849652442e+00 -2.884505849652432e+00 -1.350797751299751e+00 -1.000000000000000e+00 
1.140000000000000e+00 -2.839791333604744e+00 -2.879791333604734e+00 -3.928763373081665e-01 -1.000000000000000e+00 
1.152000000000000e+00 -2.843977886806778e+00 -2.895977886806769e+00 1.348879433502844e+00 -1.000000000000000e+00 
1.164000000000000e+00 -2.891520527256495e+00 -2.955520527256486e+00 4.961886704143211e+00 -1.000000000000000e+00 
1.176000000000000e+00 -3.046785655559071e+00 -3.122785655559061e+00 1.393876069188127e+01 -1.000000000000000e+00 
1.188000000000000e+00 -3.350222222219311e+00 -3.438222222219302e+00 2.628638055502000e+01 -1.000000000000000e+00 
1.200000000000000e+00 -3.322222222219373e+00 -3.422222222219363e+00 -1.333333333328198e+00 -1.000000000000000e+00 
1.212000000000000e+00 -3.294222222219370e+00 -3.406222222219360e+00 -1.333333333333655e+00 -1.000000000000000e+00 
1.224000000000000e+00 -3.266222222219340e+00 -3.390222222219330e+00 -1.333333333335815e+00 -1.000000000000000e+00 
1.236000000000000e+00 -3.238222222219358e+00 -3.374222222219347e+00 -1.333333333331893e+00 -1.000000000000000e+00 
1.248000000000000e+00 -3.210222222219401e+00 -3.358222222219390e+00 -1.333333333329790e+00 -1.000000000000000e+00 
1.260000000000000e+00 -3.182222222219413e+00 -3.342222222219402e+00 -1.333333333332348e+00 -1.000000000000000e+00 
1.272000000000000e+00 -3.154222222219509e+00 -3.326222222219498e+00 -1.333333333325299e+00 -1.000000000000000e+00 
1.284000000000000e+00 -3.126222222219463e+00 -3.310222222219452e+00 -1.333333333337180e+00 -1.000000000000000e+00 
1.296000000000000e+00 -3.098222222219512e+00 -3.294222222219501e+00 -1.333333333329165e+00 -1.000000000000000e+00 
1.308000000000000e+00 -3.070222222219560e+00 -3.278222222219550e+00 -1.333333333329279e+00 -1.000000000000000e+00 
1.320000000000000e+00 -3.042222222219514e+00 -3.262222222219503e+00 -1.333333333337180e+00 -1.000000000000000e+00 
1.332000000000000e+00 -3.014222222219512e+00 -3.246222222219502e+00 -1.333333333333485e+00 -1.000000000000000e+00 
1.344000000000000e+00 -2.986222222219567e+00 -3.230222222219556e+00 -1.333333333328767e+00 -1.000000000000000e+00 
1.356000000000000e+00 -2.958222222219614e+00 -3.214222222219604e+00 -1.333333333329392e+00 -1.000000000000000e+00 
1.368000000000000e+00 -2.930222222219625e+00 -3.198222222219614e+00 -1.333333333332519e+00 -1.000000000000000e+00 
1.380000000000000e+00 -2.902222222219676e+00 -3.182222222219666e+00 -1.333333333329051e+00 -1.000000000000000e+00 
1.392000000000000e+00 -2.874222222219702e+00 -3.166222222219692e+00 -1.333333333331154e+00 -1.000000000000000e+00 
1.404000000000000e+00 -2.846222222219745e+00 -3.150222222219735e+00 -1.333333333329733e+00 -1.000000000000000e+00 
1.416000000000000e+00 -2.818222222271680e+00 -3.134222222271669e+00 -1.333333329005484e+00 -1.000000000000000e+00 
1.428000000000000e+00 -2.790222222219850e+00 -3.118222222219840e+00 -1.333333337652448e+00 -1.000000000000000e+00 
1.440000000000000e+00 -2.762222222219833e+00 -3.102222222219822e+00 -1.333333333334792e+00 -1.000000000000000e+00 
1.452000000000000e+00 -2.734222222219943e+00 -3.086222222219932e+00 -1.333333333324134e+00 -1.000000000000000e+00 
1.464000000000000e+00 -2.706222222219957e+00 -3.070222222219946e+00 -1.333333333332178e+00 -1.000000000000000e+00 
1.476000000000000e+00 -2.678222222220032e+00 -3.054222222220020e+00 -1.333333333327090e+00 -1.000000000000000e+00 
1.488000000000000e+00 -2.650222222220049e+00 -3.038222222220038e+00 -1.333333333331893e+00 -1.000000000000000e+00 
1.500000000000000e+00 -2.622222222220057e+00 -3.022222222220046e+00 -1.333333333332689e+00 -1.000000000000000e+00 
1.512000000000000e+00 -2.594222222220112e+00 -3.006222222220101e+00 -1.333333333328710e+00 -1.000000000000000e+00 
1.524000000000000e+00 -2.566222222220099e+00 -2.990222222220087e+00 -1.333333333334423e+00 -1.000000000000000e+00 
1.536000000000000e+00 -2.538222222220123e+00 -2.974222222220111e+00 -1.333333333331296e+00 -1.000000000000000e+00 
1.548000000000000e+00 -2.510222222220102e+00 -2.958222222220091e+00 -1.333333333335020e+00 -1.000000000000000e+00 
1.560000000000000e+00 -2.482222222220191e+00 -2.942222222220180e+00 -1.333333333326010e+00 -1.000000000000000e+00 
1.572000000000000e+00 -2.454222222220201e+00 -2.926222222220189e+00 -1.333333333332547e+00 -1.000000000000000e+00 
1.584000000000000e+00 -2.426222222220155e+00 -2.910222222220143e+00 -1.333333333337123e+00 -1.000000000000000e+00 
1.596000000000000e+00 -2.398222222220249e+00 -2.894222222220236e+00 -1.333333333325612e+00 -1.000000000000000e+00 
