1.850000000000000e+00 3.330669073875470e-16 4.249999999999998e-01 1.000000000000002e+00 0.000000000000000e+00 5.750000000000006e-01 0.000000000000000e+00 
1.900000000000000e+00 3.330669073875470e-16 4.499999999999998e-01 9.999999999999991e-01 0.000000000000000e+00 5.500000000000005e-01 0.000000000000000e+00 
1.950000000000000e+00 2.220446049250313e-16 4.749999999999999e-01 1.000000000000002e+00 0.000000000000000e+00 5.250000000000004e-01 0.000000000000000e+00 
2.000000000000000e+00 -1.387778780781446e-15 5.000000000000007e-01 1.000000000000032e+00 0.000000000000000e+00 4.999999999999980e-01 0.000000000000000e+00 
2.050000000000000e+00 1.720845688168993e-15 5.249999999999992e-01 9.999999999999378e-01 0.000000000000000e+00 4.750000000000025e-01 0.000000000000000e+00 
2.100000000000000e+00 -1.054711873393899e-15 5.500000000000005e-01 1.000000000000056e+00 0.000000000000000e+00 4.499999999999984e-01 0.000000000000000e+00 
2.150000000000000e+00 -8.881784197001252e-16 5.750000000000003e-01 9.999999999999973e-01 0.000000000000000e+00 4.249999999999987e-01 0.000000000000000e+00 
2.200000000000000e+00 1.276756478318930e-15 5.999999999999993e-01 9.999999999999565e-01 0.000000000000000e+00 4.000000000000019e-01 0.000000000000000e+00 
2.250000000000000e+00 -9.436895709313831e-16 6.250000000000003e-01 1.000000000000044e+00 0.000000000000000e+00 3.749999999999987e-01 0.000000000000000e+00 
2.300000000000000e+00 1.304512053934559e-15 6.499999999999994e-01 9.999999999999547e-01 0.000000000000000e+00 3.500000000000019e-01 0.000000000000000e+00 
2.350000000000000e+00 -6.938893903907228e-16 6.750000000000003e-01 1.000000000000040e+00 0.000000000000000e+00 3.249999999999991e-01 0.000000000000000e+00 
2.400000000000000e+00 1.054711873393899e-15 6.999999999999995e-01 9.999999999999645e-01 0.000000000000000e+00 3.000000000000016e-01 0.000000000000000e+00 
2.450000000000000e+00 -6.938893903907228e-16 7.250000000000003e-01 1.000000000000035e+00 0.000000000000000e+00 2.749999999999990e-01 0.000000000000000e+00 
2.500000000000000e+00 -7.216449660063518e-16 7.500000000000002e-01 1.000000000000000e+00 0.000000000000000e+00 2.499999999999991e-01 0.000000000000000e+00 
2.550000000000000e+00 8.881784197001252e-16 7.749999999999996e-01 9.999999999999680e-01 0.000000000000000e+00 2.250000000000014e-01 0.000000000000000e+00 
2.600000000000000e+00 -4.996003610813204e-16 8.000000000000002e-01 1.000000000000028e+00 0.000000000000000e+00 1.999999999999993e-01 0.000000000000000e+00 
2.650000000000000e+00 6.938893903907228e-16 8.249999999999996e-01 9.999999999999760e-01 0.000000000000000e+00 1.750000000000009e-01 0.000000000000000e+00 
2.700000000000000e+00 -2.914335439641036e-16 8.500000000000000e-01 1.000000000000020e+00 0.000000000000000e+00 1.499999999999997e-01 0.000000000000000e+00 
2.750000000000000e+00 -2.775557561562891e-16 8.749999999999999e-01 1.000000000000000e+00 0.000000000000000e+00 1.249999999999998e-01 0.000000000000000e+00 
2.800000000000000e+00 3.330669073875470e-16 8.999999999999997e-01 9.999999999999873e-01 0.000000000000000e+00 1.000000000000005e-01 0.000000000000000e+00 
2.850000000000000e+00 -2.914335439641036e-16 9.249999999999999e-01 1.000000000000012e+00 0.000000000000000e+00 7.499999999999973e-02 0.000000000000000e+00 
2.900000000000000e+00 5.551115123125783e-17 9.499999999999998e-01 9.999999999999930e-01 0.000000000000000e+00 5.000000000000004e-02 0.000000000000000e+00 
2.950000000000000e+00 -6.591949208711867e-17 9.749999999999998e-01 1.000000000000002e+00 0.000000000000000e+00 2.500000000000013e-02 0.000000000000000e+00 
3.000000000000000e+00 -1.971802351026972e-16 9.999999999999998e-01 1.000000000000003e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.050000000000000e+00 1.666666666666656e-02 1.016666666666667e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.100000000000000e+00 3.333333333333317e-02 1.033333333333333e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.150000000000000e+00 4.999999999999992e-02 1.050000000000000e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.200000000000000e+00 6.666666666666671e-02 1.066666666666667e+00 6.666666666666630e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.250000000000000e+00 8.333333333333331e-02 1.083333333333333e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.300000000000000e+00 1.000000000000001e-01 1.100000000000000e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.350000000000000e+00 1.166666666666667e-01 1.116666666666667e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.400000000000000e+00 1.333333333333334e-01 1.133333333333334e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.450000000000000e+00 1.500000000000000e-01 1.150000000000000e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.500000000000000e+00 1.666666666666667e-01 1.166666666666667e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.550000000000000e+00 1.833333333333334e-01 1.183333333333334e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.600000000000000e+00 2.000000000000002e-01 1.200000000000000e+00 6.666666666666630e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.650000000000000e+00 2.166666666666670e-01 1.216666666666667e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.700000000000000e+00 2.333333333333336e-01 1.233333333333334e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.750000000000000e+00 2.500000000000002e-01 1.250000000000000e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.800000000000000e+00 2.666666666666669e-01 1.266666666666667e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.850000000000000e+00 2.833333333333335e-01 1.283333333333334e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.900000000000000e+00 3.000000000000003e-01 1.300000000000000e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.950000000000000e+00 3.166666666666671e-01 1.316666666666667e+00 6.666666666666630e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.000000000000000e+00 3.333333333333337e-01 1.333333333333334e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.050000000000000e+00 3.500000000000003e-01 1.350000000000000e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.100000000000001e+00 3.666666666666672e-01 1.366666666666667e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.150000000000000e+00 3.833333333333338e-01 1.383333333333334e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.200000000000000e+00 4.000000000000004e-01 1.400000000000000e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.250000000000000e+00 4.166666666666670e-01 1.416666666666667e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.300000000000000e+00 4.333333333333336e-01 1.433333333333334e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.350000000000001e+00 4.500000000000005e-01 1.450000000000000e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.400000000000000e+00 4.666666666666670e-01 1.466666666666667e+00 6.666666666666685e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.450000000000000e+00 4.833333333333336e-01 1.483333333333334e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.500000000000000e+00 5.000000000000002e-01 1.500000000000000e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.550000000000000e+00 5.166666666666668e-01 1.516666666666667e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.600000000000001e+00 5.333333333333338e-01 1.533333333333334e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.650000000000000e+00 5.500000000000003e-01 1.550000000000000e+00 6.666666666666685e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.700000000000000e+00 5.666666666666669e-01 1.566666666666667e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.750000000000000e+00 5.833333333333335e-01 1.583333333333333e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.800000000000001e+00 6.000000000000004e-01 1.600000000000000e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.850000000000001e+00 6.166666666666669e-01 1.616666666666667e+00 6.666666666666685e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.900000000000000e+00 6.333333333333335e-01 1.633333333333334e+00 6.666666666666667e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.950000000000000e+00 6.500000000000001e-01 1.650000000000000e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.000000000000000e+00 6.666666666666667e-01 1.666666666666667e+00 6.666666666666666e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
