8.500000000000001e-01 -1.850000000000004e+00 8.500000000000021e-01 2.000000000000025e+00 3.700000000000006e+00 2.000000000000000e+00 1.850000000000003e+00 
9.000000000000000e-01 -1.899999999999994e+00 8.999999999999974e-01 1.999999999999812e+00 3.799999999999992e+00 2.000000000000000e+00 1.899999999999996e+00 
9.500000000000001e-01 -1.950000000000004e+00 9.500000000000022e-01 2.000000000000188e+00 3.900000000000006e+00 2.000000000000000e+00 1.950000000000003e+00 
1.000000000000000e+00 -1.999999999999993e+00 9.999999999999964e-01 1.999999999999776e+00 3.999999999999989e+00 2.000000000000000e+00 1.999999999999994e+00 
1.050000000000000e+00 -2.050000000000006e+00 1.050000000000003e+00 2.000000000000263e+00 4.100000000000009e+00 2.000000000000000e+00 2.050000000000004e+00 
1.100000000000000e+00 -2.100000000000005e+00 1.100000000000003e+00 1.999999999999986e+00 4.200000000000008e+00 2.000000000000000e+00 2.100000000000004e+00 
1.150000000000000e+00 -2.150000000000005e+00 1.150000000000003e+00 2.000000000000004e+00 4.300000000000008e+00 2.000000000000000e+00 2.150000000000004e+00 
1.200000000000000e+00 -2.200000000000006e+00 1.200000000000003e+00 2.000000000000004e+00 4.400000000000008e+00 2.000000000000000e+00 2.200000000000004e+00 
1.250000000000000e+00 -2.249999999999976e+00 1.249999999999988e+00 1.999999999999421e+00 4.499999999999964e+00 2.000000000000000e+00 2.249999999999982e+00 
1.300000000000000e+00 -2.300000000000006e+00 1.300000000000003e+00 2.000000000000583e+00 4.600000000000009e+00 2.000000000000000e+00 2.300000000000004e+00 
1.350000000000000e+00 -2.350000000000006e+00 1.350000000000003e+00 2.000000000000007e+00 4.700000000000009e+00 2.000000000000000e+00 2.350000000000005e+00 
1.400000000000000e+00 -2.400000000000007e+00 1.400000000000004e+00 2.000000000000021e+00 4.800000000000010e+00 2.000000000000000e+00 2.400000000000005e+00 
1.450000000000000e+00 -2.450000000000007e+00 1.450000000000004e+00 2.000000000000007e+00 4.900000000000012e+00 2.000000000000000e+00 2.450000000000006e+00 
1.500000000000000e+00 -2.499999999999972e+00 1.499999999999987e+00 1.999999999999304e+00 4.999999999999959e+00 2.000000000000000e+00 2.499999999999980e+00 
1.550000000000000e+00 -2.550000000000007e+00 1.550000000000004e+00 2.000000000000689e+00 5.100000000000010e+00 2.000000000000000e+00 2.550000000000005e+00 
1.600000000000000e+00 -2.600000000000008e+00 1.600000000000004e+00 2.000000000000014e+00 5.200000000000011e+00 2.000000000000000e+00 2.600000000000005e+00 
1.650000000000000e+00 -2.650000000000007e+00 1.650000000000004e+00 1.999999999999986e+00 5.300000000000010e+00 2.000000000000000e+00 2.650000000000005e+00 
1.700000000000000e+00 -2.700000000000008e+00 1.700000000000005e+00 2.000000000000021e+00 5.400000000000013e+00 2.000000000000000e+00 2.700000000000006e+00 
1.750000000000000e+00 -2.749999999999968e+00 1.749999999999984e+00 1.999999999999204e+00 5.499999999999953e+00 2.000000000000000e+00 2.749999999999976e+00 
1.800000000000000e+00 -2.800000000000008e+00 1.800000000000004e+00 2.000000000000810e+00 5.600000000000013e+00 2.000000000000000e+00 2.800000000000006e+00 
1.850000000000000e+00 -2.850000000000010e+00 1.850000000000005e+00 2.000000000000036e+00 5.700000000000016e+00 2.000000000000000e+00 2.850000000000008e+00 
1.900000000000000e+00 -2.900000000000009e+00 1.900000000000005e+00 1.999999999999972e+00 5.800000000000013e+00 2.000000000000000e+00 2.900000000000007e+00 
1.950000000000000e+00 -2.950000000000010e+00 1.950000000000005e+00 2.000000000000028e+00 5.900000000000016e+00 2.000000000000000e+00 2.950000000000008e+00 
2.000000000000000e+00 -2.999999999999964e+00 1.999999999999982e+00 1.999999999999076e+00 5.999999999999947e+00 2.000000000000000e+00 2.999999999999973e+00 
2.050000000000000e+00 -3.050000000000060e+00 2.050000000000030e+00 2.000000000001918e+00 6.100000000000090e+00 2.000000000000000e+00 3.050000000000045e+00 
2.100000000000000e+00 -3.099999999999961e+00 2.099999999999981e+00 1.999999999998032e+00 6.199999999999942e+00 2.000000000000000e+00 3.099999999999971e+00 
2.150000000000000e+00 -3.149999999999960e+00 2.149999999999980e+00 1.999999999999993e+00 6.299999999999941e+00 2.000000000000000e+00 3.149999999999971e+00 
2.200000000000000e+00 -3.200000000000061e+00 2.200000000000030e+00 2.000000000002018e+00 6.400000000000092e+00 2.000000000000000e+00 3.200000000000046e+00 
2.250000000000000e+00 -3.249999999999955e+00 2.249999999999977e+00 1.999999999997883e+00 6.499999999999932e+00 2.000000000000000e+00 3.249999999999966e+00 
2.300000000000000e+00 -3.300000000000065e+00 2.300000000000032e+00 2.000000000002188e+00 6.600000000000096e+00 2.000000000000000e+00 3.300000000000048e+00 
2.350000000000000e+00 -3.349999999999953e+00 2.349999999999976e+00 1.999999999997769e+00 6.699999999999928e+00 2.000000000000000e+00 3.349999999999964e+00 
2.400000000000000e+00 -3.400000000000065e+00 2.400000000000032e+00 2.000000000002245e+00 6.800000000000097e+00 2.000000000000000e+00 3.400000000000048e+00 
2.450000000000000e+00 -3.449999999999951e+00 2.449999999999975e+00 1.999999999997726e+00 6.899999999999927e+00 2.000000000000000e+00 3.449999999999963e+00 
2.500000000000000e+00 -3.499999999999951e+00 2.499999999999975e+00 2.000000000000000e+00 6.999999999999926e+00 2.000000000000000e+00 3.499999999999963e+00 
2.550000000000000e+00 -3.550000000000072e+00 2.550000000000036e+00 2.000000000002416e+00 7.100000000000108e+00 2.000000000000000e+00 3.550000000000054e+00 
2.600000000000000e+00 -3.599999999999947e+00 2.599999999999973e+00 1.999999999997499e+00 7.199999999999919e+00 2.000000000000000e+00 3.599999999999960e+00 
2.650000000000000e+00 -3.650000000000074e+00 2.650000000000036e+00 2.000000000002530e+00 7.300000000000111e+00 2.000000000000000e+00 3.650000000000055e+00 
2.700000000000000e+00 -3.699999999999949e+00 2.699999999999974e+00 1.999999999997499e+00 7.399999999999923e+00 2.000000000000000e+00 3.699999999999962e+00 
2.750000000000000e+00 -3.749999999999946e+00 2.749999999999972e+00 1.999999999999957e+00 7.499999999999917e+00 2.000000000000000e+00 3.749999999999958e+00 
2.800000000000000e+00 -3.800000000000076e+00 2.800000000000037e+00 2.000000000002586e+00 7.600000000000112e+00 2.000000000000000e+00 3.800000000000055e+00 
2.850000000000000e+00 -3.849999999999944e+00 2.849999999999971e+00 1.999999999997371e+00 7.699999999999916e+00 2.000000000000000e+00 3.849999999999958e+00 
2.900000000000000e+00 -3.900000000000081e+00 2.900000000000040e+00 2.000000000002743e+00 7.800000000000122e+00 2.000000000000000e+00 3.900000000000061e+00 
2.950000000000000e+00 -3.949999999999939e+00 2.949999999999969e+00 1.999999999997172e+00 7.899999999999909e+00 2.000000000000000e+00 3.949999999999954e+00 
3.000000000000000e+00 -3.999999999999941e+00 2.999999999999970e+00 2.000000000000043e+00 7.999999999999911e+00 2.000000000000000e+00 3.999999999999955e+00 
3.050000000000000e+00 -4.050000000000082e+00 3.050000000000040e+00 2.000000000002785e+00 8.100000000000120e+00 2.000000000000000e+00 4.050000000000060e+00 
3.100000000000000e+00 -4.099999999999935e+00 3.099999999999966e+00 1.999999999997058e+00 8.199999999999900e+00 2.000000000000000e+00 4.099999999999950e+00 
3.150000000000000e+00 -4.150000000000088e+00 3.150000000000043e+00 2.000000000003055e+00 8.300000000000130e+00 2.000000000000000e+00 4.150000000000065e+00 
3.200000000000000e+00 -4.199999999999934e+00 3.199999999999966e+00 1.999999999996930e+00 8.399999999999901e+00 2.000000000000000e+00 4.199999999999950e+00 
3.250000000000000e+00 -4.249999999999937e+00 3.249999999999967e+00 2.000000000000057e+00 8.499999999999904e+00 2.000000000000000e+00 4.249999999999952e+00 
3.300000000000000e+00 -4.300000000000091e+00 3.300000000000044e+00 2.000000000003070e+00 8.600000000000136e+00 2.000000000000000e+00 4.300000000000068e+00 
3.350000000000000e+00 -4.349999999999936e+00 3.349999999999966e+00 1.999999999996888e+00 8.699999999999902e+00 2.000000000000000e+00 4.349999999999951e+00 
3.400000000000000e+00 -4.400000000000091e+00 3.400000000000044e+00 2.000000000003112e+00 8.800000000000134e+00 2.000000000000000e+00 4.400000000000067e+00 
3.450000000000000e+00 -4.449999999999931e+00 3.449999999999964e+00 1.999999999996803e+00 8.899999999999896e+00 2.000000000000000e+00 4.449999999999948e+00 
3.500000000000000e+00 -4.499999999999933e+00 3.499999999999965e+00 2.000000000000057e+00 8.999999999999901e+00 2.000000000000000e+00 4.499999999999950e+00 
3.550000000000000e+00 -4.550000000000099e+00 3.550000000000048e+00 2.000000000003311e+00 9.100000000000149e+00 2.000000000000000e+00 4.550000000000074e+00 
3.600000000000000e+00 -4.599999999999929e+00 3.599999999999963e+00 1.999999999996618e+00 9.199999999999893e+00 2.000000000000000e+00 4.599999999999946e+00 
3.650000000000000e+00 -4.650000000000097e+00 3.650000000000047e+00 2.000000000003340e+00 9.300000000000143e+00 2.000000000000000e+00 4.650000000000071e+00 
3.700000000000000e+00 -4.699999999999926e+00 3.699999999999962e+00 1.999999999996561e+00 9.399999999999887e+00 2.000000000000000e+00 4.699999999999943e+00 
3.750000000000000e+00 -4.749999999999925e+00 3.749999999999961e+00 2.000000000000014e+00 9.499999999999886e+00 2.000000000000000e+00 4.749999999999943e+00 
3.800000000000000e+00 -4.800000000000106e+00 3.800000000000052e+00 2.000000000003624e+00 9.600000000000160e+00 2.000000000000000e+00 4.800000000000080e+00 
3.850000000000000e+00 -4.849999999999924e+00 3.849999999999961e+00 1.999999999996362e+00 9.699999999999884e+00 2.000000000000000e+00 4.849999999999942e+00 
3.900000000000000e+00 -4.900000000000110e+00 3.900000000000054e+00 2.000000000003709e+00 9.800000000000166e+00 2.000000000000000e+00 4.900000000000083e+00 
3.950000000000000e+00 -4.949999999999919e+00 3.949999999999958e+00 1.999999999996177e+00 9.899999999999878e+00 2.000000000000000e+00 4.949999999999939e+00 
4.000000000000000e+00 -4.999999999999920e+00 3.999999999999959e+00 2.000000000000014e+00 9.999999999999877e+00 2.000000000000000e+00 4.999999999999939e+00 
4.050000000000000e+00 -5.049999999999918e+00 4.049999999999958e+00 1.999999999999957e+00 1.009999999999988e+01 2.000000000000000e+00 5.049999999999938e+00 
4.100000000000001e+00 -5.100000000000308e+00 4.100000000000153e+00 2.000000000007759e+00 1.020000000000046e+01 2.000000000000000e+00 5.100000000000230e+00 
4.150000000000000e+00 -5.149999999999918e+00 4.149999999999958e+00 1.999999999992198e+00 1.029999999999988e+01 2.000000000000000e+00 5.149999999999938e+00 
4.200000000000000e+00 -5.199999999999917e+00 4.199999999999957e+00 1.999999999999986e+00 1.039999999999987e+01 2.000000000000000e+00 5.199999999999937e+00 
4.250000000000000e+00 -5.249999999999917e+00 4.249999999999956e+00 2.000000000000000e+00 1.049999999999987e+01 2.000000000000000e+00 5.249999999999937e+00 
4.300000000000000e+00 -5.299999999999913e+00 4.299999999999955e+00 1.999999999999915e+00 1.059999999999987e+01 2.000000000000000e+00 5.299999999999933e+00 
4.350000000000001e+00 -5.350000000000323e+00 4.350000000000160e+00 2.000000000008185e+00 1.070000000000048e+01 2.000000000000000e+00 5.350000000000240e+00 
4.400000000000000e+00 -5.399999999999911e+00 4.399999999999953e+00 1.999999999991743e+00 1.079999999999986e+01 2.000000000000000e+00 5.399999999999931e+00 
4.450000000000000e+00 -5.449999999999909e+00 4.449999999999952e+00 1.999999999999957e+00 1.089999999999986e+01 2.000000000000000e+00 5.449999999999930e+00 
4.500000000000000e+00 -5.499999999999909e+00 4.499999999999952e+00 2.000000000000000e+00 1.099999999999986e+01 2.000000000000000e+00 5.499999999999930e+00 
4.550000000000000e+00 -5.549999999999911e+00 4.549999999999953e+00 2.000000000000057e+00 1.109999999999987e+01 2.000000000000000e+00 5.549999999999933e+00 
4.600000000000001e+00 -5.600000000000345e+00 4.600000000000170e+00 2.000000000008669e+00 1.120000000000052e+01 2.000000000000000e+00 5.600000000000258e+00 
4.650000000000000e+00 -5.649999999999901e+00 4.649999999999948e+00 1.999999999991118e+00 1.129999999999985e+01 2.000000000000000e+00 5.649999999999924e+00 
4.700000000000000e+00 -5.699999999999902e+00 4.699999999999949e+00 2.000000000000043e+00 1.139999999999985e+01 2.000000000000000e+00 5.699999999999926e+00 
4.750000000000000e+00 -5.749999999999905e+00 4.749999999999950e+00 2.000000000000057e+00 1.149999999999986e+01 2.000000000000000e+00 5.749999999999928e+00 
4.800000000000001e+00 -5.800000000000360e+00 4.800000000000178e+00 2.000000000009109e+00 1.160000000000054e+01 2.000000000000000e+00 5.800000000000269e+00 
4.850000000000001e+00 -5.849999999999901e+00 4.849999999999948e+00 1.999999999990806e+00 1.169999999999985e+01 2.000000000000000e+00 5.849999999999925e+00 
4.900000000000000e+00 -5.899999999999903e+00 4.899999999999949e+00 2.000000000000028e+00 1.179999999999986e+01 2.000000000000000e+00 5.899999999999928e+00 
4.950000000000000e+00 -5.949999999999900e+00 4.949999999999948e+00 1.999999999999943e+00 1.189999999999985e+01 2.000000000000000e+00 5.949999999999924e+00 
5.000000000000000e+00 -5.999999999999899e+00 4.999999999999947e+00 1.999999999999972e+00 1.199999999999985e+01 2.000000000000000e+00 5.999999999999924e+00 
