1.000000000000000e+00 -3.333333333333321e-01 -6.666666666666643e-01 -6.666666666665861e-01 6.666666666666680e-01 2.000000000000000e+00 3.333333333333340e-01 
1.050000000000000e+00 -3.000000000000007e-01 -7.000000000000015e-01 -6.666666666667496e-01 5.999999999999990e-01 2.000000000000000e+00 2.999999999999994e-01 
1.100000000000000e+00 -2.666666666666675e-01 -7.333333333333352e-01 -6.666666666666643e-01 5.333333333333325e-01 2.000000000000000e+00 2.666666666666662e-01 
1.150000000000000e+00 -2.333333333333343e-01 -7.666666666666688e-01 -6.666666666666714e-01 4.666666666666656e-01 2.000000000000000e+00 2.333333333333327e-01 
1.200000000000000e+00 -2.000000000000006e-01 -8.000000000000016e-01 -6.666666666666572e-01 3.999999999999988e-01 2.000000000000000e+00 1.999999999999993e-01 
1.250000000000000e+00 -1.666666666666627e-01 -8.333333333333255e-01 -6.666666666664725e-01 3.333333333333373e-01 2.000000000000000e+00 1.666666666666687e-01 
1.300000000000000e+00 -1.333333333333344e-01 -8.666666666666689e-01 -6.666666666668704e-01 2.666666666666656e-01 2.000000000000000e+00 1.333333333333326e-01 
1.350000000000000e+00 -1.000000000000012e-01 -9.000000000000026e-01 -6.666666666666714e-01 1.999999999999987e-01 2.000000000000000e+00 9.999999999999920e-02 
1.400000000000000e+00 -6.666666666666776e-02 -9.333333333333358e-01 -6.666666666666572e-01 1.333333333333322e-01 2.000000000000000e+00 6.666666666666599e-02 
1.450000000000000e+00 -3.333333333333433e-02 -9.666666666666690e-01 -6.666666666666714e-01 6.666666666666514e-02 2.000000000000000e+00 3.333333333333255e-02 
1.500000000000000e+00 0.000000000000000e+00 -1.000000000000000e+00 -6.666666666666146e-01 0.000000000000000e+00 2.000000000000000e+00 7.105427357601027e-15 
1.550000000000000e+00 2.100000000000000e+00 3.100000000000001e+00 8.199999999999993e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
1.600000000000000e+00 2.200000000000000e+00 3.200000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
1.650000000000000e+00 2.299999999999999e+00 3.299999999999999e+00 1.999999999999983e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
1.700000000000000e+00 2.399999999999999e+00 3.399999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
1.750000000000000e+00 2.499999999999999e+00 3.499999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
1.800000000000000e+00 2.599999999999999e+00 3.599999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
1.850000000000000e+00 2.699999999999999e+00 3.699999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
1.900000000000000e+00 2.799999999999999e+00 3.799999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
1.950000000000000e+00 2.899999999999999e+00 3.899999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.000000000000000e+00 2.999999999999999e+00 3.999999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.050000000000000e+00 3.100000000000000e+00 4.100000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.100000000000000e+00 3.199999999999999e+00 4.199999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.150000000000000e+00 3.299999999999999e+00 4.299999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.200000000000000e+00 3.399999999999999e+00 4.399999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.250000000000000e+00 3.499999999999999e+00 4.499999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.300000000000000e+00 3.600000000000000e+00 4.600000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.350000000000000e+00 3.699999999999999e+00 4.699999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.400000000000000e+00 3.800000000000000e+00 4.800000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.450000000000000e+00 3.899999999999999e+00 4.899999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.500000000000000e+00 3.999999999999999e+00 4.999999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.550000000000000e+00 4.100000000000000e+00 5.100000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.600000000000000e+00 4.199999999999999e+00 5.199999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.650000000000000e+00 4.300000000000000e+00 5.300000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.700000000000000e+00 4.399999999999999e+00 5.399999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.750000000000000e+00 4.499999999999999e+00 5.499999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.800000000000000e+00 4.600000000000000e+00 5.600000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.850000000000000e+00 4.699999999999999e+00 5.699999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.900000000000000e+00 4.800000000000000e+00 5.800000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
2.950000000000000e+00 4.899999999999999e+00 5.899999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.000000000000000e+00 4.999999999999999e+00 5.999999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.050000000000000e+00 5.100000000000000e+00 6.100000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.100000000000000e+00 5.199999999999999e+00 6.199999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.150000000000000e+00 5.300000000000000e+00 6.300000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.200000000000000e+00 5.399999999999999e+00 6.399999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.250000000000000e+00 5.499999999999999e+00 6.499999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.300000000000000e+00 5.600000000000000e+00 6.600000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.350000000000000e+00 5.699999999999999e+00 6.699999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.400000000000000e+00 5.800000000000000e+00 6.800000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.450000000000000e+00 5.899999999999999e+00 6.899999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.500000000000000e+00 5.999999999999999e+00 6.999999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.550000000000000e+00 6.100000000000000e+00 7.100000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.600000000000000e+00 6.199999999999999e+00 7.199999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.650000000000000e+00 6.300000000000000e+00 7.300000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.700000000000000e+00 6.399999999999999e+00 7.399999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.750000000000000e+00 6.499999999999999e+00 7.499999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.800000000000000e+00 6.600000000000000e+00 7.600000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.850000000000000e+00 6.699999999999999e+00 7.699999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.900000000000000e+00 6.800000000000000e+00 7.800000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.950000000000000e+00 6.899999999999999e+00 7.899999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.000000000000000e+00 6.999999999999999e+00 7.999999999999999e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.050000000000000e+00 7.099999999999999e+00 8.099999999999998e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.100000000000001e+00 7.200000000000001e+00 8.200000000000001e+00 2.000000000000033e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.150000000000000e+00 7.300000000000001e+00 8.300000000000001e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.200000000000000e+00 7.400000000000000e+00 8.400000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.250000000000000e+00 7.500000000000000e+00 8.500000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.300000000000000e+00 7.600000000000000e+00 8.600000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.350000000000001e+00 7.700000000000001e+00 8.700000000000001e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.400000000000000e+00 7.800000000000001e+00 8.800000000000001e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.450000000000000e+00 7.900000000000000e+00 8.900000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.500000000000000e+00 8.000000000000000e+00 9.000000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.550000000000000e+00 8.100000000000000e+00 9.100000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.600000000000001e+00 8.200000000000001e+00 9.200000000000001e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.650000000000000e+00 8.300000000000001e+00 9.300000000000001e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.700000000000000e+00 8.400000000000000e+00 9.400000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.750000000000000e+00 8.500000000000000e+00 9.500000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.800000000000001e+00 8.600000000000001e+00 9.600000000000001e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.850000000000001e+00 8.700000000000001e+00 9.700000000000001e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.900000000000000e+00 8.800000000000001e+00 9.800000000000001e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.950000000000000e+00 8.900000000000000e+00 9.900000000000000e+00 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.000000000000000e+00 9.000000000000000e+00 1.000000000000000e+01 2.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
