2.010000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.119820724084210e-01 2.629572181218162e+06 4.717380053126958e+00 8.472200994162030e+02 2.854430044704670e+06 9.117704553996646e+05 4.872041364568238e+02 -1.311038369915312e-24 -2.779166272912716e-25 2.629572181218162e+06 4.717380053126958e+00 8.472200994162030e+02 2.854430044704670e+06 9.117704553996646e+05 4.872041364568238e+02 1.000000000000000e+00 9.990060809369967e+05 1.000000000000000e+00 9.990060809369967e+05 
2.020000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.117394766172418e-01 2.628572181218162e+06 4.722784886295363e+00 8.479271172486303e+02 2.853172713645135e+06 9.091686941733088e+05 4.866465719816459e+02 -1.202787442763722e-24 -2.546775805594624e-25 2.628572181218162e+06 4.722784886295363e+00 8.479271172486303e+02 2.853172713645135e+06 9.091686941733088e+05 4.866465719816459e+02 1.000000000000000e+00 9.764223341308067e+05 1.000000000000000e+00 9.764223341308067e+05 
2.030000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.114968994208912e-01 2.627572181218162e+06 4.728201702892732e+00 8.486325266755491e+02 2.851915402309878e+06 9.065697003110729e+05 4.860890502442473e+02 7.074526358006373e-25 5.349567173525557e-26 2.627572181218162e+06 4.728201702892732e+00 8.486325266755491e+02 2.851915402309878e+06 9.065697003110729e+05 4.860890502442473e+02 1.000000000000000e+00 9.540336240781725e+05 1.000000000000000e+00 9.540336240781725e+05 
2.040000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.112543408640612e-01 2.626572181218162e+06 4.733630541790779e+00 8.493363279277866e+02 2.850658110746306e+06 9.039734584655366e+05 4.855315713450011e+02 6.490391180774865e-25 1.371123471416886e-25 2.626572181218162e+06 4.733630541790779e+00 8.493363279277866e+02 2.850658110746306e+06 9.039734584655366e+05 4.855315713450011e+02 1.000000000000000e+00 9.318388318295081e+05 1.000000000000000e+00 9.318388318295081e+05 
2.050000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.110118009888437e-01 2.625572181218162e+06 4.739071442041626e+00 8.500385212388893e+02 2.849400838999068e+06 9.013799536290626e+05 4.849741353829918e+02 5.954487164508877e-25 1.256467060250675e-25 2.625572181218162e+06 4.739071442041626e+00 8.500385212388893e+02 2.849400838999068e+06 9.013799536290626e+05 4.849741353829918e+02 1.000000000000000e+00 9.098368405023906e+05 1.000000000000000e+00 9.098368405023906e+05 
2.060000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.107692798390053e-01 2.624572181218162e+06 4.744524442859242e+00 8.507391068425673e+02 2.848143587114588e+06 8.987891711387763e+05 4.844167424580284e+02 5.462833198022482e-25 1.151397319016139e-25 2.624572181218162e+06 4.744524442859242e+00 8.507391068425673e+02 2.848143587114588e+06 8.987891711387763e+05 4.844167424580284e+02 1.000000000000000e+00 8.880265353608922e+05 1.000000000000000e+00 8.880265353608922e+05 
2.070000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.105267774574179e-01 2.623572181218162e+06 4.749989583632078e+00 8.514380849742241e+02 2.846886355138343e+06 8.962010966662469e+05 4.838593926694352e+02 2.667319238594832e-24 3.576465601211011e-25 2.623572181218162e+06 4.749989583632078e+00 8.514380849742241e+02 2.846886355138343e+06 8.962010966662469e+05 4.838593926694352e+02 1.000000000000000e+00 8.664068037598986e+05 1.000000000000000e+00 8.664068037598986e+05 
2.080000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.102842938883228e-01 2.622572181218162e+06 4.755466903913640e+00 8.521354558696162e+02 2.845629143117262e+06 8.936157162179711e+05 4.833020861171154e+02 3.228944933572042e-24 5.924443271764508e-25 2.622572181218162e+06 4.755466903913640e+00 8.521354558696162e+02 2.845629143117262e+06 8.936157162179711e+05 4.833020861171154e+02 1.000000000000000e+00 8.449765351963686e+05 1.000000000000000e+00 8.449765351963686e+05 
2.090000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.100418291746313e-01 2.621572181218162e+06 4.760956443435788e+00 8.528312197664494e+02 2.844371951096860e+06 8.910330161250271e+05 4.827448229002820e+02 2.962334792476731e-24 6.222142186753411e-25 2.621572181218162e+06 4.760956443435788e+00 8.528312197664494e+02 2.844371951096860e+06 8.910330161250271e+05 4.827448229002820e+02 1.000000000000000e+00 8.237346212592721e+05 1.000000000000000e+00 8.237346212592721e+05 
2.100000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.097993833594357e-01 2.620572181218162e+06 4.766458242102752e+00 8.535253769034796e+02 2.843114779122849e+06 8.884529830413930e+05 4.821876031181696e+02 6.665499224594856e-25 1.241368573594342e-25 2.620572181218162e+06 4.766458242102752e+00 8.535253769034796e+02 2.843114779122849e+06 8.884529830413930e+05 4.821876031181696e+02 1.000000000000000e+00 8.026799556305812e+05 1.000000000000000e+00 8.026799556305812e+05 
2.110000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.095569564849142e-01 2.619572181218162e+06 4.771972339997165e+00 8.542179275211573e+02 2.841857627239970e+06 8.858756039374527e+05 4.816304268695176e+02 6.115138286174113e-25 1.281469880346229e-25 2.619572181218162e+06 4.771972339997165e+00 8.542179275211573e+02 2.841857627239970e+06 8.858756039374527e+05 4.816304268695176e+02 1.000000000000000e+00 7.818114341213502e+05 1.000000000000000e+00 7.818114341213502e+05 
2.120000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.093145485951197e-01 2.618572181218162e+06 4.777498777368086e+00 8.549088718599887e+02 2.840600495494949e+06 8.833008661014589e+05 4.810732942538826e+02 1.055615198727366e-24 2.366929058311840e-25 2.618572181218162e+06 4.777498777368086e+00 8.549088718599887e+02 2.840600495494949e+06 8.833008661014589e+05 4.810732942538826e+02 1.000000000000000e+00 7.611279546676870e+05 1.000000000000000e+00 7.611279546676870e+05 
2.130000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.090721597338612e-01 2.617572181218162e+06 4.783037594641734e+00 8.555982101617819e+02 2.839343383934258e+06 8.807287571301123e+05 4.805162053706413e+02 9.684543639234552e-25 2.024768574968343e-25 2.617572181218162e+06 4.783037594641734e+00 8.555982101617819e+02 2.839343383934258e+06 8.807287571301123e+05 4.805162053706413e+02 1.000000000000000e+00 7.406284173229305e+05 1.000000000000000e+00 7.406284173229305e+05 
2.140000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.088297899425997e-01 2.616572181218162e+06 4.788588832432292e+00 8.562859426708731e+02 2.838086292601875e+06 8.781592649197273e+05 4.799591603180012e+02 7.925115164837242e-25 5.211778570704638e-26 2.616572181218162e+06 4.788588832432292e+00 8.562859426708731e+02 2.838086292601875e+06 8.781592649197273e+05 4.799591603180012e+02 1.000000000000000e+00 7.203117242261097e+05 1.000000000000000e+00 7.203117242261097e+05 
2.150000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.085874392660666e-01 2.615572181218162e+06 4.794152531516705e+00 8.569720696308418e+02 2.836829221545249e+06 8.755923776737057e+05 4.794021591956429e+02 7.270747394397308e-25 1.516586565393019e-25 2.615572181218162e+06 4.794152531516705e+00 8.569720696308418e+02 2.836829221545249e+06 8.755923776737057e+05 4.794021591956429e+02 1.000000000000000e+00 7.001767796886611e+05 1.000000000000000e+00 7.001767796886611e+05 
2.160000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.083451077459209e-01 2.614572181218162e+06 4.799728732865235e+00 8.576565912882114e+02 2.835572170808570e+06 8.730280838844273e+05 4.788452021017366e+02 6.670410170036301e-25 1.389747349395521e-25 2.614572181218162e+06 4.799728732865235e+00 8.576565912882114e+02 2.835572170808570e+06 8.730280838844273e+05 4.788452021017366e+02 1.000000000000000e+00 6.802224900996685e+05 1.000000000000000e+00 6.802224900996685e+05 
2.170000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.081027954252197e-01 2.613572181218162e+06 4.805317477621596e+00 8.583395078898409e+02 2.834315140437509e+06 8.704663723381732e+05 4.782882891350448e+02 7.074949064597654e-25 1.277844962416964e-25 2.613572181218162e+06 4.805317477621596e+00 8.583395078898409e+02 2.834315140437509e+06 8.704663723381732e+05 4.782882891350448e+02 1.000000000000000e+00 6.604477640018652e+05 1.000000000000000e+00 6.604477640018652e+05 
2.180000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.078605023474865e-01 2.612572181218162e+06 4.810918807108258e+00 8.590208196834712e+02 2.833058130478234e+06 8.679072321089087e+05 4.777314203944832e+02 2.199298701884607e-24 3.846623958221069e-25 2.612572181218162e+06 4.810918807108258e+00 8.590208196834712e+02 2.833058130478234e+06 8.679072321089087e+05 4.777314203944832e+02 1.000000000000000e+00 6.408515120862237e+05 1.000000000000000e+00 6.408515120862237e+05 
2.190000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.076182285557755e-01 2.611572181218162e+06 4.816532762831831e+00 8.597005269182644e+02 2.831801140976415e+06 8.653506525513938e+05 4.771745959786823e+02 2.017705231349312e-24 4.189123849340475e-25 2.611572181218162e+06 4.816532762831831e+00 8.597005269182644e+02 2.831801140976415e+06 8.653506525513938e+05 4.771745959786823e+02 1.000000000000000e+00 6.214326471734152e+05 1.000000000000000e+00 6.214326471734152e+05 
2.200000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.073759740918863e-01 2.610572181218162e+06 4.822159386487816e+00 8.603786298452535e+02 2.830544171976389e+06 8.627966232952699e+05 4.766178159856165e+02 2.788186121220053e-24 6.251183666140945e-25 2.610572181218162e+06 4.822159386487816e+00 8.603786298452535e+02 2.830544171976389e+06 8.627966232952699e+05 4.766178159856165e+02 1.000000000000000e+00 6.021900842103501e+05 1.000000000000000e+00 6.021900842103501e+05 
2.210000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.071337389996084e-01 2.609572181218162e+06 4.827798719946299e+00 8.610551287154721e+02 2.829287223524606e+06 8.602451342473155e+05 4.760610805141294e+02 2.557968807644261e-24 5.298416517788731e-25 2.609572181218162e+06 4.827798719946299e+00 8.610551287154721e+02 2.829287223524606e+06 8.602451342473155e+05 4.760610805141294e+02 1.000000000000000e+00 5.831227403363645e+05 1.000000000000000e+00 5.831227403363645e+05 
2.220000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.068915233211208e-01 2.608572181218162e+06 4.833450805269959e+00 8.617300237820248e+02 2.828030295665808e+06 8.576961755793137e+05 4.755043896622423e+02 2.346760431442846e-24 4.855248310093110e-25 2.608572181218162e+06 4.833450805269959e+00 8.617300237820248e+02 2.828030295665808e+06 8.576961755793137e+05 4.755043896622423e+02 1.000000000000000e+00 5.642295348172470e+05 1.000000000000000e+00 5.642295348172470e+05 
2.230000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.066493270988998e-01 2.607572181218162e+06 4.839115684706107e+00 8.624033152989879e+02 2.826773388445049e+06 8.551497377277401e+05 4.749477435280500e+02 1.635370858320422e-24 2.214970071945218e-25 2.607572181218162e+06 4.839115684706107e+00 8.624033152989879e+02 2.826773388445049e+06 8.551497377277401e+05 4.749477435280500e+02 1.000000000000000e+00 5.455093891006289e+05 1.000000000000000e+00 5.455093891006289e+05 
2.240000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.064071503767775e-01 2.606572181218162e+06 4.844793400682637e+00 8.630750035208084e+02 2.825516501908825e+06 8.526058113912288e+05 4.743911422102180e+02 1.575281922655147e-24 3.278474058329633e-25 2.606572181218162e+06 4.844793400682637e+00 8.630750035208084e+02 2.825516501908825e+06 8.526058113912288e+05 4.743911422102180e+02 1.000000000000000e+00 5.269612268286960e+05 1.000000000000000e+00 5.269612268286960e+05 
2.250000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.061649931967356e-01 2.605572181218162e+06 4.850483995824339e+00 8.637450887041323e+02 2.824259636101667e+06 8.500643875195552e+05 4.738345858064758e+02 1.445212768054457e-24 2.979522793397529e-25 2.605572181218162e+06 4.850483995824339e+00 8.637450887041323e+02 2.824259636101667e+06 8.500643875195552e+05 4.738345858064758e+02 1.000000000000000e+00 5.085839737984538e+05 1.000000000000000e+00 5.085839737984538e+05 
2.260000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.059228556011698e-01 2.604572181218162e+06 4.856187512943167e+00 8.644135711065067e+02 2.823002791068547e+06 8.475254573137964e+05 4.732780744146820e+02 1.325883286953240e-24 2.730296629888541e-25 2.604572181218162e+06 4.856187512943167e+00 8.644135711065067e+02 2.823002791068547e+06 8.475254573137964e+05 4.732780744146820e+02 1.000000000000000e+00 4.903765580026464e+05 1.000000000000000e+00 4.903765580026464e+05 
2.270000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.056807376328961e-01 2.603572181218162e+06 4.861903995039262e+00 8.650804509863809e+02 2.821745966854880e+06 8.449890122217915e+05 4.727216081328248e+02 1.216406712278541e-24 2.501914320813125e-25 2.603572181218162e+06 4.861903995039262e+00 8.650804509863809e+02 2.821745966854880e+06 8.449890122217915e+05 4.727216081328248e+02 1.000000000000000e+00 4.723379096506154e+05 1.000000000000000e+00 4.723379096506154e+05 
2.280000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.054386393344666e-01 2.602572181218162e+06 4.867633485305261e+00 8.657457286034916e+02 2.820489163505804e+06 8.424550439325832e+05 4.721651870587032e+02 1.115969453762842e-24 2.292632469115869e-25 2.602572181218162e+06 4.867633485305261e+00 8.657457286034916e+02 2.820489163505804e+06 8.424550439325832e+05 4.721651870587032e+02 1.000000000000000e+00 4.544669611585140e+05 1.000000000000000e+00 4.544669611585140e+05 
2.290000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.051965607479335e-01 2.601572181218162e+06 4.873376027128533e+00 8.664094042189948e+02 2.819232381065925e+06 8.399235443709381e+05 4.716088112898133e+02 9.948231150605939e-26 6.222850028697456e-26 2.601572181218162e+06 4.873376027128533e+00 8.664094042189948e+02 2.819232381065925e+06 8.399235443709381e+05 4.716088112898133e+02 1.000000000000000e+00 4.367626471538032e+05 1.000000000000000e+00 4.367626471538032e+05 
2.300000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.049545019171647e-01 2.600572181218162e+06 4.879131664081058e+00 8.670714780941603e+02 2.817975619581775e+06 8.373945056981184e+05 4.710524809244384e+02 9.126820269543282e-26 1.870582909928545e-26 2.600572181218162e+06 4.879131664081058e+00 8.670714780941603e+02 2.817975619581775e+06 8.373945056981184e+05 4.710524809244384e+02 1.000000000000000e+00 4.192239045285583e+05 1.000000000000000e+00 4.192239045285583e+05 
2.310000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.047124628829809e-01 2.599572181218162e+06 4.884900439944003e+00 8.677319504931057e+02 2.816718879096655e+06 8.348679202970635e+05 4.704961960593632e+02 1.397879316047004e-25 1.318038039762921e-25 2.599572181218162e+06 4.884900439944003e+00 8.677319504931057e+02 2.816718879096655e+06 8.348679202970635e+05 4.704961960593632e+02 1.000000000000000e+00 4.018496723701450e+05 1.000000000000000e+00 4.018496723701450e+05 
2.320000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.044704436889486e-01 2.598572181218162e+06 4.890682398680826e+00 8.683908216795420e+02 2.815462159656777e+06 8.323437807800348e+05 4.699399567925936e+02 1.282458680931241e-25 2.622248560594552e-26 2.598572181218162e+06 4.890682398680826e+00 8.683908216795420e+02 2.815462159656777e+06 8.323437807800348e+05 4.699399567925936e+02 1.000000000000000e+00 3.846388920670072e+05 1.000000000000000e+00 3.846388920670072e+05 
2.330000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.042284443765335e-01 2.597572181218162e+06 4.896477584461802e+00 8.690480919194863e+02 2.814205461306126e+06 8.298220799740584e+05 4.693837632210839e+02 -5.613858948612723e-25 -1.706307401884498e-25 2.597572181218162e+06 4.896477584461802e+00 8.690480919194863e+02 2.814205461306126e+06 8.298220799740584e+05 4.693837632210839e+02 1.000000000000000e+00 3.675905072379356e+05 1.000000000000000e+00 3.675905072379356e+05 
2.340000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.039864649889152e-01 2.596572181218162e+06 4.902286041646639e+00 8.697037614791312e+02 2.812948784090504e+06 8.273028109245884e+05 4.688276154425244e+02 -5.150331264457528e-25 -1.050597836010597e-25 2.596572181218162e+06 4.902286041646639e+00 8.697037614791312e+02 2.812948784090504e+06 8.273028109245884e+05 4.688276154425244e+02 1.000000000000000e+00 3.507034638105546e+05 1.000000000000000e+00 3.507034638105546e+05 
2.350000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.037445055677741e-01 2.595572181218162e+06 4.908107814801207e+00 8.703578306266344e+02 2.811692128054122e+06 8.247859668840611e+05 4.682715135538347e+02 -4.725070856888563e-25 -9.627074287229385e-26 2.595572181218162e+06 4.908107814801207e+00 8.703578306266344e+02 2.811692128054122e+06 8.247859668840611e+05 4.682715135538347e+02 1.000000000000000e+00 3.339767099814525e+05 1.000000000000000e+00 3.339767099814525e+05 
2.360000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.035025661555733e-01 2.594572181218162e+06 4.913942948687545e+00 8.710102996308460e+02 2.810435493242025e+06 8.222715413124084e+05 4.677154576522345e+02 -4.334927571196482e-25 -8.821688746978800e-26 2.594572181218162e+06 4.913942948687545e+00 8.710102996308460e+02 2.810435493242025e+06 8.222715413124084e+05 4.677154576522345e+02 1.000000000000000e+00 3.174091962644235e+05 1.000000000000000e+00 3.174091962644235e+05 
2.370000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.032606467940587e-01 2.593572181218162e+06 4.919791488272336e+00 8.716611687621418e+02 2.809178879698491e+06 8.197595278695322e+05 4.671594478345370e+02 -4.183622451541498e-24 -7.870937948460457e-25 2.593572181218162e+06 4.919791488272336e+00 8.716611687621418e+02 2.809178879698491e+06 8.197595278695322e+05 4.671594478345370e+02 1.000000000000000e+00 3.009998754844388e+05 1.000000000000000e+00 3.009998754844388e+05 
2.380000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.030187475268392e-01 2.592572181218162e+06 4.925653478715305e+00 8.723104382909924e+02 2.807922287469781e+06 8.172499204160915e+05 4.666034841983664e+02 -3.838185610185557e-24 -7.792236565698191e-25 2.592572181218162e+06 4.925653478715305e+00 8.723104382909924e+02 2.807922287469781e+06 8.172499204160915e+05 4.666034841983664e+02 1.000000000000000e+00 2.847477028208058e+05 1.000000000000000e+00 2.847477028208058e+05 
2.390000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.027768683946377e-01 2.591572181218162e+06 4.931528965393788e+00 8.729581084905890e+02 2.806665716599090e+06 8.147427129992601e+05 4.660475668399205e+02 -3.521271214762033e-24 -7.140323472336052e-25 2.591572181218162e+06 4.931528965393788e+00 8.729581084905890e+02 2.806665716599090e+06 8.147427129992601e+05 4.660475668399205e+02 1.000000000000000e+00 2.686516357614398e+05 1.000000000000000e+00 2.686516357614398e+05 
2.400000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.025350094400386e-01 2.590572181218162e+06 4.937417993880482e+00 8.736041796342179e+02 2.805409167131588e+06 8.122378998581745e+05 4.654916958562047e+02 -3.230524064393688e-24 -6.542942010523647e-25 2.590572181218162e+06 4.937417993880482e+00 8.736041796342179e+02 2.805409167131588e+06 8.122378998581745e+05 4.654916958562047e+02 1.000000000000000e+00 2.527106341827917e+05 1.000000000000000e+00 2.527106341827917e+05 
2.410000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.022931707051149e-01 2.589572181218162e+06 4.943320609956287e+00 8.742486519965693e+02 2.804152639111905e+06 8.097354754146528e+05 4.649358713439162e+02 -2.963783417080572e-24 -5.995531522235435e-25 2.589572181218162e+06 4.943320609956287e+00 8.742486519965693e+02 2.804152639111905e+06 8.097354754146528e+05 4.649358713439162e+02 1.000000000000000e+00 2.369236603274356e+05 1.000000000000000e+00 2.369236603274356e+05 
2.420000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.020513522314195e-01 2.588572181218162e+06 4.949236859611554e+00 8.748915258537396e+02 2.802896132584118e+06 8.072354342685436e+05 4.643800933994390e+02 -2.493134992117505e-24 -5.978292721802987e-25 2.588572181218162e+06 4.949236859611554e+00 8.748915258537396e+02 2.802896132584118e+06 8.072354342685436e+05 4.643800933994390e+02 1.000000000000000e+00 2.212896788231341e+05 1.000000000000000e+00 2.212896788231341e+05 
2.430000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.018095540628810e-01 2.587572181218162e+06 4.955166789032811e+00 8.755328014816489e+02 2.801639647594823e+06 8.047377711997429e+05 4.638243621202057e+02 -1.785440789106036e-25 -6.326671534948750e-26 2.587572181218162e+06 4.955166789032811e+00 8.755328014816489e+02 2.801639647594823e+06 8.047377711997429e+05 4.638243621202057e+02 1.000000000000000e+00 2.058076567386136e+05 1.000000000000000e+00 2.058076567386136e+05 
2.440000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.015677762380768e-01 2.586572181218162e+06 4.961110444642484e+00 8.761724791602519e+02 2.800383184184939e+06 8.022424811470667e+05 4.632686776010660e+02 -2.002861502737466e-24 -3.767944174776597e-25 2.586572181218162e+06 4.961110444642484e+00 8.761724791602519e+02 2.800383184184939e+06 8.022424811470667e+05 4.632686776010660e+02 1.000000000000000e+00 1.904765634936993e+05 1.000000000000000e+00 1.904765634936993e+05 
2.450000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.013260188018324e-01 2.585572181218162e+06 4.967067873042209e+00 8.768105591672193e+02 2.799126742402017e+06 7.997495592288293e+05 4.627130399397360e+02 -1.987948896619784e-24 -3.705284081131790e-25 2.585572181218162e+06 4.967067873042209e+00 8.768105591672193e+02 2.799126742402017e+06 7.997495592288293e+05 4.627130399397360e+02 1.000000000000000e+00 1.752953710285295e+05 1.000000000000000e+00 1.752953710285295e+05 
2.460000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.010842817951274e-01 2.584572181218162e+06 4.973039121064403e+00 8.774470417834298e+02 2.797870322289525e+06 7.972590007166449e+05 4.621574492320580e+02 1.393628484299344e-24 5.517287489485563e-25 2.584572181218162e+06 4.973039121064403e+00 8.774470417834298e+02 2.797870322289525e+06 7.972590007166449e+05 4.621574492320580e+02 1.000000000000000e+00 1.602630536849406e+05 1.000000000000000e+00 1.602630536849406e+05 
2.470000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.008425652601166e-01 2.583572181218162e+06 4.979024235748398e+00 8.780819272902397e+02 2.796613923892178e+06 7.947708010419327e+05 4.616019055743567e+02 1.278558251643946e-24 2.567889175897222e-25 2.583572181218162e+06 4.979024235748398e+00 8.780819272902397e+02 2.796613923892178e+06 7.947708010419327e+05 4.616019055743567e+02 1.000000000000000e+00 1.453785883003468e+05 1.000000000000000e+00 1.453785883003468e+05 
2.480000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.006008692378154e-01 2.582572181218162e+06 4.985023264353281e+00 8.787152159707341e+02 2.795357547253482e+06 7.922849557866454e+05 4.610464090623524e+02 1.172989235158516e-24 2.353026561882098e-25 2.582572181218162e+06 4.985023264353281e+00 8.787152159707341e+02 2.795357547253482e+06 7.922849557866454e+05 4.610464090623524e+02 1.000000000000000e+00 1.306409541839957e+05 1.000000000000000e+00 1.306409541839957e+05 
2.490000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.003591937699310e-01 2.581572181218162e+06 4.991036254349885e+00 8.793469081087337e+02 2.794101192417678e+06 7.898014606826785e+05 4.604909597920225e+02 1.004928717404917e-24 -4.225133079040929e-27 2.581572181218162e+06 4.991036254349885e+00 8.793469081087337e+02 2.794101192417678e+06 7.898014606826785e+05 4.604909597920225e+02 1.000000000000000e+00 1.160491331570449e+05 1.000000000000000e+00 1.160491331570449e+05 
2.500000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 2.001175388996773e-01 2.580572181218162e+06 4.997063253417877e+00 8.799770039883661e+02 2.792844859430606e+06 7.873203116091050e+05 4.599355578599816e+02 9.219529692035850e-25 1.844989576480655e-25 2.580572181218162e+06 4.997063253417877e+00 8.799770039883661e+02 2.792844859430606e+06 7.873203116091050e+05 4.599355578599816e+02 1.000000000000000e+00 1.016021095910150e+05 1.000000000000000e+00 1.016021095910150e+05 
2.510000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 1.998759046672727e-01 2.579572181218162e+06 5.003104309469766e+00 8.806055038964734e+02 2.791588548334925e+06 7.848415045785238e+05 4.593802033613696e+02 8.458284019653726e-25 1.690607165853777e-25 2.579572181218162e+06 5.003104309469766e+00 8.806055038964734e+02 2.791588548334925e+06 7.848415045785238e+05 4.593802033613696e+02 1.000000000000000e+00 8.729887035728827e+04 1.000000000000000e+00 8.729887035728827e+04 
2.520000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 1.996342911148694e-01 2.578572181218162e+06 5.009159470627223e+00 8.812324081199699e+02 2.790332259175349e+06 7.823650357429652e+05 4.588248963921646e+02 7.759892513481940e-25 1.549140658088426e-25 2.578572181218162e+06 5.009159470627223e+00 8.812324081199699e+02 2.790332259175349e+06 7.823650357429652e+05 4.588248963921646e+02 1.000000000000000e+00 7.313840491428925e+04 1.000000000000000e+00 7.313840491428925e+04 
2.530000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 1.993926982838396e-01 2.577572181218162e+06 5.015228785236066e+00 8.818577169472936e+02 2.789075991995762e+06 7.798909013838343e+05 4.582696370479100e+02 7.711762996540730e-25 1.428926463412270e-26 2.577572181218162e+06 5.015228785236066e+00 8.818577169472936e+02 2.789075991995762e+06 7.798909013838343e+05 4.582696370479100e+02 1.000000000000000e+00 5.911970529408709e+04 1.000000000000000e+00 5.911970529408709e+04 
2.540000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 1.991511262165158e-01 2.576572181218162e+06 5.021312301858673e+00 8.824814306674793e+02 2.787819746841069e+06 7.774190979111685e+05 4.577144254245298e+02 7.075009964582871e-25 1.408996301442380e-25 2.576572181218162e+06 5.021312301858673e+00 8.824814306674793e+02 2.787819746841069e+06 7.774190979111685e+05 4.577144254245298e+02 1.000000000000000e+00 4.524176613474667e+04 1.000000000000000e+00 4.524176613474667e+04 
2.550000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 1.989095749536942e-01 2.575572181218162e+06 5.027410069288009e+00 8.831035495714826e+02 2.786563523754543e+06 7.749496218541407e+05 4.571592616171569e+02 6.490835055903020e-25 1.291089231885213e-25 2.575572181218162e+06 5.027410069288009e+00 8.831035495714826e+02 2.786563523754543e+06 7.749496218541407e+05 4.571592616171569e+02 1.000000000000000e+00 3.150358467382829e+04 1.000000000000000e+00 3.150358467382829e+04 
2.560000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 1.986680445371321e-01 2.574572181218162e+06 5.033522136536130e+00 8.837240739508512e+02 2.785307322780479e+06 7.724824698618893e+05 4.566041457213067e+02 5.954894429330273e-25 1.183047251929254e-25 2.574572181218162e+06 5.033522136536130e+00 8.837240739508512e+02 2.785307322780479e+06 7.724824698618893e+05 4.566041457213067e+02 1.000000000000000e+00 1.790416079956293e+04 1.000000000000000e+00 1.790416079956293e+04 
2.570000000000000e+02 1.060740000000000e+06 1.000000000000000e+00 1.984265350077935e-01 2.573572181218162e+06 5.039648552844468e+00 8.843430040986531e+02 2.784051143962329e+06 7.700176386954819e+05 4.560490778320529e+02 7.493032213345132e-25 -1.882829114609454e-25 2.573572181218162e+06 5.039648552844468e+00 8.843430040986531e+02 2.784051143962329e+06 7.700176386954819e+05 4.560490778320529e+02 1.000000000000000e+00 4.442497045214738e+03 1.000000000000000e+00 4.442497045214738e+03 
