3.370000000000000e+02 1.060740000000000e+05 5.080366890445968e-01 7.984108052416976e-01 2.398551274883815e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.919633109554029e-01 4.956357677160454e-04 1.732930569979633e+05 7.348575309074312e-01 9.925904121537183e+02 2.500922447542853e+06 1.733999228297315e+05 3.127581848802172e+02 9.679290609011442e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.380000000000000e+02 1.060740000000000e+05 5.078724324502010e-01 7.979292179271310e-01 2.397997747410087e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.921275675497986e-01 4.957698221017687e-04 1.725750758693510e+05 7.352302992274969e-01 9.926533355004591e+02 2.500565367712786e+06 1.726819349269963e+05 3.125996136906365e+02 9.676579030676435e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.390000000000000e+02 1.060740000000000e+05 5.077068568710970e-01 7.974463770622784e-01 2.397445889175518e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.922931431289027e-01 4.959054671994486e-04 1.718614454601559e+05 7.356008699158580e-01 9.927157002503835e+02 2.500210741786607e+06 1.719682978046622e+05 3.124421366419218e+02 9.673875629483407e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.400000000000000e+02 1.060740000000000e+05 5.075399677783932e-01 7.969622912970942e-01 2.396895697657492e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.924600322216064e-01 4.960426946836253e-04 1.711521422289152e+05 7.359692531023663e-01 9.927775118947932e+02 2.499858553387798e+06 1.712589879206529e+05 3.122857463723420e+02 9.671180393074749e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.410000000000000e+02 1.060740000000000e+05 5.073717706414215e-01 7.964769692232806e-01 2.396347170242211e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.926282293585781e-01 4.961814962629646e-04 1.704471427149826e+05 7.363354589270006e-01 9.928387758689986e+02 2.499508786223442e+06 1.705539818137146e+05 3.121304355586566e+02 9.668493308646190e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.420000000000000e+02 1.060740000000000e+05 5.072022709274009e-01 7.959904193745923e-01 2.395800304226357e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.927977290725987e-01 4.963218636802419e-04 1.697464235388942e+05 7.366994975385103e-01 9.928994975528185e+02 2.499161424084540e+06 1.698532561037826e+05 3.119761969162387e+02 9.665814362954922e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.430000000000000e+02 1.060740000000000e+05 5.070314741011068e-01 7.955026502271444e-01 2.395255096818733e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.929685258988928e-01 4.964637887123124e-04 1.690499614027234e+05 7.370613790932310e-01 9.929596822711012e+02 2.498816450846164e+06 1.691567874923361e+05 3.118230231991266e+02 9.663143542327648e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.440000000000000e+02 1.060740000000000e+05 5.068593856245455e-01 7.950136701997196e-01 2.394711545141886e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.931406143754542e-01 4.966072631700924e-04 1.683577330904258e+05 7.374211137537766e-01 9.930193352942190e+02 2.498473850467733e+06 1.684645527627422e+05 3.116709072001292e+02 9.660480832668505e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.450000000000000e+02 1.060740000000000e+05 5.066860109566332e-01 7.945234876540760e-01 2.394169646233701e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.933139890433664e-01 4.967522788985256e-04 1.676697154681719e+05 7.377787116878856e-01 9.930784618385834e+02 2.498133606993143e+06 1.677765287805899e+05 3.115198417508685e+02 9.657826219466922e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.460000000000000e+02 1.060740000000000e+05 5.065113555528814e-01 7.940321108952557e-01 2.393629397048987e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.934886444471183e-01 4.968988277765566e-04 1.669858854846712e+05 7.381341830672074e-01 9.931370670671430e+02 2.497795704550968e+06 1.670926924940130e+05 3.113698197218483e+02 9.655179687805348e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.470000000000000e+02 1.060740000000000e+05 5.063354248650854e-01 7.935395481718943e-01 2.393090794461038e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.936645751349143e-01 4.970469017170972e-04 1.663062201714843e+05 7.384875380661553e-01 9.931951560898868e+02 2.497460127354588e+06 1.664130209340027e+05 3.112208340224986e+02 9.652541222366902e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.480000000000000e+02 1.060740000000000e+05 5.061582243410198e-01 7.930458076765289e-01 2.392553835263170e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.938417756589800e-01 4.971964926669946e-04 1.656306966433255e+05 7.388387868607461e-01 9.932527339643389e+02 2.497126859702342e+06 1.657374912147098e+05 3.110728776012258e+02 9.649910807442933e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.490000000000000e+02 1.060740000000000e+05 5.059797594241370e-01 7.925508975459092e-01 2.392018516170247e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.940202405758627e-01 4.973475926069934e-04 1.649592920983549e+05 7.391879396275136e-01 9.933098056960596e+02 2.496795885977616e+06 1.650660805337371e+05 3.109259434454344e+02 9.647288426940466e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.500000000000000e+02 1.060740000000000e+05 5.058000355532722e-01 7.920548258613058e-01 2.391484833820185e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.941999644467275e-01 4.975001935517000e-04 1.642919838184610e+05 7.395350065423942e-01 9.933663762391352e+02 2.496467190648955e+06 1.643987661724215e+05 3.107800245815634e+02 9.644674064389570e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.510000000000000e+02 1.060740000000000e+05 5.056190581623523e-01 7.915576006488215e-01 2.390952784775430e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.943809418376475e-01 4.976542875495412e-04 1.636287491695324e+05 7.398799977796733e-01 9.934224504966721e+02 2.496140758270132e+06 1.637355254961062e+05 3.106351140750984e+02 9.642067702950632e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.520000000000000e+02 1.060740000000000e+05 5.054368326801093e-01 7.910592298797003e-01 2.390422365524431e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.945631673198904e-01 4.978098666827266e-04 1.629695656017206e+05 7.402229235109056e-01 9.934780333212799e+02 2.495816573480237e+06 1.630763359544031e+05 3.104912050305975e+02 9.639469325421521e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.530000000000000e+02 1.060740000000000e+05 5.052533645297997e-01 7.905597214706384e-01 2.389893572483080e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.947466354702000e-01 4.979669230672023e-04 1.623144106496930e+05 7.405637939039292e-01 9.935331295155638e+02 2.495494621003691e+06 1.624211750814455e+05 3.103482905916795e+02 9.636878914244693e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.540000000000000e+02 1.060740000000000e+05 5.050686591289273e-01 7.900590832840928e-01 2.389366401996146e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.949313408710724e-01 4.981254488526065e-04 1.616632619328757e+05 7.409026191218541e-01 9.935877438326069e+02 2.495174885650279e+06 1.617700204961313e+05 3.102063639410267e+02 9.634296451514166e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.550000000000000e+02 1.060740000000000e+05 5.048827218889711e-01 7.895573231285939e-01 2.388840850338679e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.951172781110286e-01 4.982854362222287e-04 1.610160971556875e+05 7.412394093220307e-01 9.936418809764422e+02 2.494857352315221e+06 1.611228499023569e+05 3.100654183003965e+02 9.631721918982443e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.560000000000000e+02 1.060740000000000e+05 5.046955582151180e-01 7.890544487590537e-01 2.388316913717403e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.953044417848816e-01 4.984468773929552e-04 1.603728941077646e+05 7.415741746551521e-01 9.936955456025410e+02 2.494542005979105e+06 1.604796410892413e+05 3.099254469305810e+02 9.629155298067313e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.570000000000000e+02 1.060740000000000e+05 5.045071735059999e-01 7.885504678770754e-01 2.387794588272091e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.954928264939997e-01 4.986097646152248e-04 1.597336306641753e+05 7.419069252642713e-01 9.937487423182807e+02 2.494228831707921e+06 1.598403719313416e+05 3.097864431314042e+02 9.626596569858593e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.580000000000000e+02 1.060740000000000e+05 5.043175731534351e-01 7.880453881312648e-01 2.387273870076920e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.956824268465647e-01 4.987740901729759e-04 1.590982847856268e+05 7.422376712838994e-01 9.938014756834202e+02 2.493917814653017e+06 1.592050203888589e+05 3.096484002416884e+02 9.624045715124754e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.590000000000000e+02 1.060740000000000e+05 5.041267625421739e-01 7.875392171175378e-01 2.386754755141807e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.958732374578258e-01 4.989398463835958e-04 1.584668345186621e+05 7.425664228390889e-01 9.938537502105652e+02 2.493608940051068e+06 1.585735645078356e+05 3.095113116392281e+02 9.621502714319481e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.600000000000000e+02 1.060740000000000e+05 5.039347470496500e-01 7.870319623794311e-01 2.386237239413730e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.960652529503497e-01 4.991070255978659e-04 1.578392579958482e+05 7.428931900445723e-01 9.939055703656378e+02 2.493302193224023e+06 1.579459824203436e+05 3.093751707407454e+02 9.618967547588142e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.610000000000000e+02 1.060740000000000e+05 5.037415320457344e-01 7.865236314084099e-01 2.385721318778032e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.962584679542653e-01 4.992756201999100e-04 1.572155334359557e+05 7.432179830038667e-01 9.939569405683335e+02 2.492997559579052e+06 1.573222523446635e+05 3.092399710018605e+02 9.616440194774162e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.620000000000000e+02 1.060740000000000e+05 5.035471228924946e-01 7.860142316441771e-01 2.385206989059703e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.964528771075051e-01 4.994456226071334e-04 1.565956391441301e+05 7.435408118084730e-01 9.940078651925877e+02 2.492695024608447e+06 1.567023525854564e+05 3.091057059170272e+02 9.613920635425326e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.630000000000000e+02 1.060740000000000e+05 5.033515249439583e-01 7.855037704749811e-01 2.384694246024654e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.966484750560413e-01 4.996170252701687e-04 1.559795535120539e+05 7.438616865370382e-01 9.940583485670297e+02 2.492394573889540e+06 1.560862615339249e+05 3.089723690194847e+02 9.611408848799990e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.640000000000000e+02 1.060740000000000e+05 5.031547435458806e-01 7.849922552379238e-01 2.384183085380962e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.968452564541190e-01 4.997898206728186e-04 1.553672550181002e+05 7.441806172545108e-01 9.941083949754299e+02 2.492096193084639e+06 1.554739576679683e+05 3.088399538812166e+02 9.608904813873218e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.650000000000000e+02 1.060740000000000e+05 5.029567840355159e-01 7.844796932192666e-01 2.383673502780107e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.970432159644836e-01 4.999640013319911e-04 1.547587222274792e+05 7.444976140114254e-01 9.941580086571610e+02 2.491799867940860e+06 1.548654195523272e+05 3.087084541128588e+02 9.606408509342809e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.660000000000000e+02 1.060740000000000e+05 5.027576517413936e-01 7.839660916547383e-01 2.383165493818194e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.972423482586059e-01 5.001395597976434e-04 1.541539337923747e+05 7.448126868430709e-01 9.942071938076347e+02 2.491505584290055e+06 1.542606258387215e+05 3.085778633636571e+02 9.603919913635290e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.670000000000000e+02 1.060740000000000e+05 5.025573519830984e-01 7.834514577298402e-01 2.382659054037147e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.974426480169012e-01 5.003164886527174e-04 1.535528684520742e+05 7.451258457687695e-01 9.942559545787508e+02 2.491213328048656e+06 1.536595552659791e+05 3.084481753213839e+02 9.601439004911784e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.680000000000000e+02 1.060740000000000e+05 5.023558900710536e-01 7.829357985801524e-01 2.382154178925902e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.976441099289459e-01 5.004947805130744e-04 1.529555050330899e+05 7.454371007911610e-01 9.943042950793390e+02 2.490923085217521e+06 1.530621866601582e+05 3.083193837122544e+02 9.598965761073828e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.690000000000000e+02 1.060740000000000e+05 5.021532713063102e-01 7.824191212916378e-01 2.381650863921568e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.978467286936895e-01 5.006744280274355e-04 1.523618224492719e+05 7.457464618954391e-01 9.943522193755898e+02 2.490634841881818e+06 1.524684989346592e+05 3.081914823008649e+02 9.596500159769089e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.700000000000000e+02 1.060740000000000e+05 5.019495009803375e-01 7.819014329009466e-01 2.381149104410589e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.980504990196621e-01 5.008554238773112e-04 1.517717997019144e+05 7.460539390487044e-01 9.943997314914953e+02 2.490348584210825e+06 1.518784710903317e+05 3.080644648900878e+02 9.594042178397013e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.710000000000000e+02 1.060740000000000e+05 5.017445843748202e-01 7.813827403957199e-01 2.380648895729873e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.982554156251794e-01 5.010377607769384e-04 1.511854158798532e+05 7.463595421992361e-01 9.944468354092731e+02 2.490064298457792e+06 1.512920822155717e+05 3.079383253210010e+02 9.591591794114415e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.720000000000000e+02 1.060740000000000e+05 5.015385267614573e-01 7.808630507148918e-01 2.380150233167920e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.984614732385423e-01 5.012214314732097e-04 1.506026501595560e+05 7.466632812758671e-01 9.944935350697997e+02 2.489781970959733e+06 1.507093114864118e+05 3.078130574727790e+02 9.589148983840942e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.730000000000000e+02 1.060740000000000e+05 5.013313334017662e-01 7.803423707489926e-01 2.379653111965923e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.986686665982334e-01 5.014064287456077e-04 1.500234818052059e+05 7.469651661873121e-01 9.945398343730295e+02 2.489501588137255e+06 1.501301381666043e+05 3.076886552626056e+02 9.586713724264521e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.740000000000000e+02 1.060740000000000e+05 5.011230095468896e-01 7.798207073404489e-01 2.379157527318861e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.988769904531100e-01 5.015927454061328e-04 1.494478901687762e+05 7.472652068215462e-01 9.945857371784190e+02 2.489223136494344e+06 1.495545416076968e+05 3.075651126455689e+02 9.584285991846684e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.750000000000000e+02 1.060740000000000e+05 5.009135604374069e-01 7.792980672838843e-01 2.378663474376578e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.990864395625926e-01 5.017803742992356e-04 1.488758546900988e+05 7.475634130451652e-01 9.946312473053385e+02 2.488946602618190e+06 1.489825012490998e+05 3.074424236145676e+02 9.581865762827845e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.760000000000000e+02 1.060740000000000e+05 5.007029913031489e-01 7.787744573264181e-01 2.378170948244836e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.992970086968507e-01 5.019693083017422e-04 1.483073548969256e+05 7.478597947028224e-01 9.946763685334930e+02 2.488671973178933e+06 1.484139966181484e+05 3.073205822001876e+02 9.579453013232487e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.770000000000000e+02 1.060740000000000e+05 5.004913073630161e-01 7.782498841679665e-01 2.377679943986366e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.995086926369834e-01 5.021595403227844e-04 1.477423704049818e+05 7.481543616166155e-01 9.947211046033275e+02 2.488399234929468e+06 1.478490073301552e+05 3.071995824706026e+02 9.577047718874295e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.780000000000000e+02 1.060740000000000e+05 5.002785138248010e-01 7.777243544615372e-01 2.377190456621898e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.997214861751985e-01 5.023510633037254e-04 1.471808809180133e+05 7.484471235855178e-01 9.947654592164342e+02 2.488128374705209e+06 1.472875130884583e+05 3.070794185314606e+02 9.574649855361197e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.790000000000000e+02 1.060740000000000e+05 5.000646158850137e-01 7.771978748135289e-01 2.376702481131177e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 4.999353841149859e-01 5.025438702180869e-04 1.466228662278262e+05 7.487380903848186e-01 9.948094360359564e+02 2.487859379423866e+06 1.467294936844602e+05 3.069600845257673e+02 9.572259398100345e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.800000000000000e+02 1.060740000000000e+05 4.998496187287107e-01 7.766704517840244e-01 2.376216012453962e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.001503812712890e-01 5.027379540714712e-04 1.460683062143208e+05 7.490272717656173e-01 9.948530386869928e+02 2.487592236085160e+06 1.461749289976617e+05 3.068415746337529e+02 9.569876322303023e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.810000000000000e+02 1.060740000000000e+05 4.996335275293280e-01 7.761420918870886e-01 2.375731045491019e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.003664724706717e-01 5.029333079014898e-04 1.455171808455172e+05 7.493146774542431e-01 9.948962707569872e+02 2.487326931770627e+06 1.456237989956881e+05 3.067238830727711e+02 9.567500602989482e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.820000000000000e+02 1.060740000000000e+05 4.994163474485172e-01 7.756128015910607e-01 2.375247575105089e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.005836525514825e-01 5.031299247776842e-04 1.449694701775759e+05 7.496003171517721e-01 9.949391357961254e+02 2.487063453643333e+06 1.450760837343088e+05 3.066070040971614e+02 9.565132214993713e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.830000000000000e+02 1.060740000000000e+05 4.991980836359846e-01 7.750825873188472e-01 2.374765596121851e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.008019163640152e-01 5.033277978014499e-04 1.444251543548106e+05 7.498842005335215e-01 9.949816373177249e+02 2.486801788947614e+06 1.445317633574511e+05 3.064909319981243e+02 9.562771132968148e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.840000000000000e+02 1.060740000000000e+05 4.989787412293344e-01 7.745514554482140e-01 2.374285103330866e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.010212587706653e-01 5.035269201059577e-04 1.438842136096956e+05 7.501663372485678e-01 9.950237787986216e+02 2.486541925008812e+06 1.439908180972065e+05 3.063756611035889e+02 9.560417331388283e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.850000000000000e+02 1.060740000000000e+05 4.987583253539152e-01 7.740194123120783e-01 2.373806091486511e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.012416746460845e-01 5.037272848560756e-04 1.433466282628656e+05 7.504467369192674e-01 9.950655636795515e+02 2.486283849232996e+06 1.434532282738315e+05 3.062611857780834e+02 9.558070784557251e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.860000000000000e+02 1.060740000000000e+05 4.985368411226689e-01 7.734864641987965e-01 2.373328555308893e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.014631588773307e-01 5.039288852482897e-04 1.428123787231110e+05 7.507254091408014e-01 9.951069953655315e+02 2.486027549106691e+06 1.429189742957419e+05 3.061475004225982e+02 9.555731466610320e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.870000000000000e+02 1.060740000000000e+05 4.983142936359839e-01 7.729526173524547e-01 2.372852489484758e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.016857063640158e-01 5.041317145106234e-04 1.422814454873652e+05 7.510023634807302e-01 9.951480772262352e+02 2.485773012196580e+06 1.423880366595008e+05 3.060345994744482e+02 9.553399351519327e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.880000000000000e+02 1.060740000000000e+05 4.980906879815509e-01 7.724178779731551e-01 2.372377888668383e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.019093120184488e-01 5.043357659025569e-04 1.417538091406871e+05 7.512776094785691e-01 9.951888125963678e+02 2.485520226149217e+06 1.418603959498005e+05 3.059224774071292e+02 9.551074413097043e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.890000000000000e+02 1.060740000000000e+05 4.978660292342221e-01 7.718822522173037e-01 2.371904747482450e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.021339707657776e-01 5.045410327149482e-04 1.412294503562368e+05 7.515511566453262e-01 9.952292047760287e+02 2.485269178690756e+06 1.413360328394386e+05 3.058111287301940e+02 9.548756625001478e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.900000000000000e+02 1.060740000000000e+05 4.976403224558737e-01 7.713457461978943e-01 2.371433060518917e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.023596775441260e-01 5.047475082699471e-04 1.407083498952462e+05 7.518230144631532e-01 9.952692570310870e+02 2.485019857626609e+06 1.408149280892884e+05 3.057005479890834e+02 9.546445960740126e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.910000000000000e+02 1.060740000000000e+05 4.974135726952708e-01 7.708083659847939e-01 2.370962822339869e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.025864273047289e-01 5.049551859209165e-04 1.401904886069829e+05 7.520931923848996e-01 9.953089725935364e+02 2.484772250841178e+06 1.402970625482623e+05 3.055907297650013e+02 9.544142393674140e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.920000000000000e+02 1.060740000000000e+05 4.971857849879365e-01 7.702701176050250e-01 2.370494027478357e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.028142150120632e-01 5.051640590523456e-04 1.396758474287091e+05 7.523616998337767e-01 9.953483546618623e+02 2.484526346297507e+06 1.397824171532716e+05 3.054816686747473e+02 9.541845897022443e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
3.930000000000000e+02 1.060740000000000e+05 4.969569643560227e-01 7.697310070430478e-01 2.370026670439227e+06 6.159159309370867e-01 9.594800199940839e+02 2.636240775048227e+06 4.227818736125942e+05 3.731559714043393e+02 5.030430356439770e-01 5.053741210797714e-04 1.391644073856342e+05 7.526285462029079e-01 9.953874064013863e+02 2.484282132037030e+06 1.392709729291782e+05 3.053733593705987e+02 9.539556443865796e-01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
