6.450000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.452515964677406e-01 2.766072181218162e+06 4.077445425035331e+00 7.355363193381156e+02 3.026220359655353e+06 1.306725592321903e+06 5.636683843787929e+02 -1.113814682827492e-30 -2.709136556750418e-31 2.766072181218162e+06 4.077445425035331e+00 7.355363193381156e+02 3.026220359655353e+06 1.306725592321903e+06 5.636683843787929e+02 1.000000000000000e+00 6.437065742522147e+06 1.000000000000000e+00 6.437065742522147e+06 
6.460000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.452271246555279e-01 2.765972181218162e+06 4.077852323248117e+00 7.356292135046868e+02 3.026094401425266e+06 1.306390765761614e+06 5.636121401502071e+02 -1.115284362204249e-30 -2.757501827236617e-31 2.765972181218162e+06 4.077852323248117e+00 7.356292135046868e+02 3.026094401425266e+06 1.306390765761614e+06 5.636121401502071e+02 1.000000000000000e+00 6.430950346155554e+06 1.000000000000000e+00 6.430950346155554e+06 
6.470000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.452026529666099e-01 2.765872181218162e+06 4.078259300629074e+00 7.357220913862885e+02 3.025968443325963e+06 1.306056041486229e+06 5.635558962049930e+02 -1.187002963881310e-30 -3.322475994011238e-31 2.765872181218162e+06 4.078259300629074e+00 7.357220913862885e+02 3.025968443325963e+06 1.306056041486229e+06 5.635558962049930e+02 1.000000000000000e+00 6.424838773326597e+06 1.000000000000000e+00 6.424838773326597e+06 
6.480000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.451781814010336e-01 2.765772181218162e+06 4.078666357200511e+00 7.358149529829820e+02 3.025842485357494e+06 1.305721419388011e+06 5.634996525432584e+02 -1.176030419338689e-30 -2.882832758487952e-31 2.765772181218162e+06 4.078666357200511e+00 7.358149529829820e+02 3.025842485357494e+06 1.305721419388011e+06 5.634996525432584e+02 1.000000000000000e+00 6.418731022220373e+06 1.000000000000000e+00 6.418731022220373e+06 
6.490000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.451537099588468e-01 2.765672181218162e+06 4.079073492984736e+00 7.359077982948252e+02 3.025716527519909e+06 1.305386899358861e+06 5.634434091651131e+02 -1.388897581661203e-30 -3.325441082059758e-31 2.765672181218162e+06 4.079073492984736e+00 7.359077982948252e+02 3.025716527519909e+06 1.305386899358861e+06 5.634434091651131e+02 1.000000000000000e+00 6.412627091020256e+06 1.000000000000000e+00 6.412627091020256e+06 
6.500000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.451292386400970e-01 2.765572181218162e+06 4.079480708004064e+00 7.360006273218762e+02 3.025590569813258e+06 1.305052481291234e+06 5.633871660706665e+02 -1.497118360164827e-30 -3.931612879618474e-31 2.765572181218162e+06 4.079480708004064e+00 7.360006273218762e+02 3.025590569813258e+06 1.305052481291234e+06 5.633871660706665e+02 1.000000000000000e+00 6.406526977924732e+06 1.000000000000000e+00 6.406526977924732e+06 
6.510000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.451047674448317e-01 2.765472181218162e+06 4.079888002280822e+00 7.360934400641951e+02 3.025464612237593e+06 1.304718165077135e+06 5.633309232600277e+02 -1.202651793520542e-30 -3.326550365159080e-31 2.765472181218162e+06 4.079888002280822e+00 7.360934400641951e+02 3.025464612237593e+06 1.304718165077135e+06 5.633309232600277e+02 1.000000000000000e+00 6.400430681100039e+06 1.000000000000000e+00 6.400430681100039e+06 
6.520000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.450802963730984e-01 2.765372181218162e+06 4.080295375837347e+00 7.361862365218410e+02 3.025338654792962e+06 1.304383950609206e+06 5.632746807333058e+02 -1.193901790919452e-30 -2.924822915486492e-31 2.765372181218162e+06 4.080295375837347e+00 7.361862365218410e+02 3.025338654792962e+06 1.304383950609206e+06 5.632746807333058e+02 1.000000000000000e+00 6.394338198754521e+06 1.000000000000000e+00 6.394338198754521e+06 
6.530000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.450558254249446e-01 2.765272181218162e+06 4.080702828695982e+00 7.362790166948735e+02 3.025212697479418e+06 1.304049837779842e+06 5.632184384906099e+02 -1.182042271105898e-30 -2.897854752942316e-31 2.765272181218162e+06 4.080702828695982e+00 7.362790166948735e+02 3.025212697479418e+06 1.304049837779842e+06 5.632184384906099e+02 1.000000000000000e+00 6.388249529066801e+06 1.000000000000000e+00 6.388249529066801e+06 
6.540000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.450313546004182e-01 2.765172181218162e+06 4.081110360879070e+00 7.363717805833503e+02 3.025086740297009e+06 1.303715826481700e+06 5.631621965320502e+02 -1.111343761699189e-30 -2.385069912127664e-31 2.765172181218162e+06 4.081110360879070e+00 7.363717805833503e+02 3.025086740297009e+06 1.303715826481700e+06 5.631621965320502e+02 1.000000000000000e+00 6.382164670236974e+06 1.000000000000000e+00 6.382164670236974e+06 
6.550000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.450068838995658e-01 2.765072181218162e+06 4.081517972408987e+00 7.364645281873341e+02 3.024960783245787e+06 1.303381916607417e+06 5.631059548577342e+02 -1.060142253103689e-30 -2.888517519664066e-31 2.765072181218162e+06 4.081517972408987e+00 7.364645281873341e+02 3.024960783245787e+06 1.303381916607417e+06 5.631059548577342e+02 1.000000000000000e+00 6.376083620441585e+06 1.000000000000000e+00 6.376083620441585e+06 
6.560000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.449824133224358e-01 2.764972181218162e+06 4.081925663308088e+00 7.365572595068824e+02 3.024834826325802e+06 1.303048108049870e+06 5.630497134677724e+02 -1.144782894525724e-30 -2.325610999483238e-31 2.764972181218162e+06 4.081925663308088e+00 7.365572595068824e+02 3.024834826325802e+06 1.303048108049870e+06 5.630497134677724e+02 1.000000000000000e+00 6.370006377891450e+06 1.000000000000000e+00 6.370006377891450e+06 
6.570000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.449579428690755e-01 2.764872181218162e+06 4.082333433598752e+00 7.366499745420554e+02 3.024708869537105e+06 1.302714400701910e+06 5.629934723622739e+02 -1.086264849840682e-30 -2.302578890741567e-31 2.764872181218162e+06 4.082333433598752e+00 7.366499745420554e+02 3.024708869537105e+06 1.302714400701910e+06 5.629934723622739e+02 1.000000000000000e+00 6.363932940769105e+06 1.000000000000000e+00 6.363932940769105e+06 
6.580000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.449334725395323e-01 2.764772181218162e+06 4.082741283303367e+00 7.367426732929137e+02 3.024582912879745e+06 1.302380794456594e+06 5.629372315413474e+02 -1.545898528101807e-30 -3.472927780644400e-31 2.764772181218162e+06 4.082741283303367e+00 7.367426732929137e+02 3.024582912879745e+06 1.302380794456594e+06 5.629372315413474e+02 1.000000000000000e+00 6.357863307278066e+06 1.000000000000000e+00 6.357863307278066e+06 
6.590000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.449090023338538e-01 2.764672181218162e+06 4.083149212444323e+00 7.368353557595162e+02 3.024456956353774e+06 1.302047289206959e+06 5.628809910051028e+02 -1.482486503565221e-30 -3.136222810143857e-31 2.764672181218162e+06 4.083149212444323e+00 7.368353557595162e+02 3.024456956353774e+06 1.302047289206959e+06 5.628809910051028e+02 1.000000000000000e+00 6.351797475607306e+06 1.000000000000000e+00 6.351797475607306e+06 
6.600000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.448845322520872e-01 2.764572181218162e+06 4.083557221044029e+00 7.369280219419254e+02 3.024330999959241e+06 1.301713884846285e+06 5.628247507536481e+02 -1.853644275228934e-30 -4.659660344141132e-31 2.764572181218162e+06 4.083557221044029e+00 7.369280219419254e+02 3.024330999959241e+06 1.301713884846285e+06 5.628247507536481e+02 1.000000000000000e+00 6.345735443967730e+06 1.000000000000000e+00 6.345735443967730e+06 
6.610000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.448600622942806e-01 2.764472181218162e+06 4.083965309124883e+00 7.370206718401987e+02 3.024205043696197e+06 1.301380581267817e+06 5.627685107870943e+02 -1.837988974999678e-30 -4.500897851245792e-31 2.764472181218162e+06 4.083965309124883e+00 7.370206718401987e+02 3.024205043696197e+06 1.301380581267817e+06 5.627685107870943e+02 1.000000000000000e+00 6.339677210538399e+06 1.000000000000000e+00 6.339677210538399e+06 
6.620000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.448355924604812e-01 2.764372181218162e+06 4.084373476709312e+00 7.371133054543983e+02 3.024079087564693e+06 1.301047378365037e+06 5.627122711055495e+02 -1.821930837325735e-30 -4.461408862693841e-31 2.764372181218162e+06 4.084373476709312e+00 7.371133054543983e+02 3.024079087564693e+06 1.301047378365037e+06 5.627122711055495e+02 1.000000000000000e+00 6.333622773540105e+06 1.000000000000000e+00 6.333622773540105e+06 
6.630000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.448111227507360e-01 2.764272181218162e+06 4.084781723819751e+00 7.372059227845873e+02 3.023953131564777e+06 1.300714276031338e+06 5.626560317091214e+02 -1.817615557972257e-30 -4.414091206877628e-31 2.764272181218162e+06 4.084781723819751e+00 7.372059227845873e+02 3.023953131564777e+06 1.300714276031338e+06 5.626560317091214e+02 1.000000000000000e+00 6.327572131158024e+06 1.000000000000000e+00 6.327572131158024e+06 
6.640000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.447866531650933e-01 2.764172181218162e+06 4.085190050478619e+00 7.372985238308219e+02 3.023827175696503e+06 1.300381274160385e+06 5.625997925979219e+02 -1.670920922719046e-30 -4.233487864916630e-31 2.764172181218162e+06 4.085190050478619e+00 7.372985238308219e+02 3.023827175696503e+06 1.300381274160385e+06 5.625997925979219e+02 1.000000000000000e+00 6.321525281609207e+06 1.000000000000000e+00 6.321525281609207e+06 
6.650000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.447621837036004e-01 2.764072181218162e+06 4.085598456708369e+00 7.373911085931650e+02 3.023701219959919e+06 1.300048372645892e+06 5.625435537720590e+02 -1.654415614101973e-30 -4.048463082308231e-31 2.764072181218162e+06 4.085598456708369e+00 7.373911085931650e+02 3.023701219959919e+06 1.300048372645892e+06 5.625435537720590e+02 1.000000000000000e+00 6.315482223087072e+06 1.000000000000000e+00 6.315482223087072e+06 
6.660000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.447377143663040e-01 2.763972181218162e+06 4.086006942531462e+00 7.374836770716801e+02 3.023575264355075e+06 1.299715571381646e+06 5.624873152316403e+02 -1.638979012450584e-30 -4.009807738584583e-31 2.763972181218162e+06 4.086006942531462e+00 7.374836770716801e+02 3.023575264355075e+06 1.299715571381646e+06 5.624873152316403e+02 1.000000000000000e+00 6.309442953797975e+06 1.000000000000000e+00 6.309442953797975e+06 
6.670000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.447132451532529e-01 2.763872181218162e+06 4.086415507970339e+00 7.375762292664235e+02 3.023449308882023e+06 1.299382870261528e+06 5.624310769767781e+02 -1.431719223616674e-30 -3.354516482526507e-31 2.763872181218162e+06 4.086415507970339e+00 7.375762292664235e+02 3.023449308882023e+06 1.299382870261528e+06 5.624310769767781e+02 1.000000000000000e+00 6.303407471946628e+06 1.000000000000000e+00 6.303407471946628e+06 
6.680000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.446887760644936e-01 2.763772181218162e+06 4.086824153047486e+00 7.376687651774603e+02 3.023323353540813e+06 1.299050269179456e+06 5.623748390075791e+02 -1.476807172910878e-30 -3.380498965039734e-31 2.763772181218162e+06 4.086824153047486e+00 7.376687651774603e+02 3.023323353540813e+06 1.299050269179456e+06 5.623748390075791e+02 1.000000000000000e+00 6.297375775740773e+06 1.000000000000000e+00 6.297375775740773e+06 
6.690000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.446643071000740e-01 2.763672181218162e+06 4.087232877785373e+00 7.377612848048504e+02 3.023197398331494e+06 1.298717768029727e+06 5.623186013241534e+02 -1.736987714994821e-30 -4.105233712919642e-31 2.763672181218162e+06 4.087232877785373e+00 7.377612848048504e+02 3.023197398331494e+06 1.298717768029727e+06 5.623186013241534e+02 1.000000000000000e+00 6.291347863392980e+06 1.000000000000000e+00 6.291347863392980e+06 
6.700000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.446398382600415e-01 2.763572181218162e+06 4.087641682206492e+00 7.378537881486561e+02 3.023071443254118e+06 1.298385366706483e+06 5.622623639266097e+02 -1.628124011249211e-30 -4.005404584060659e-31 2.763572181218162e+06 4.087641682206492e+00 7.378537881486561e+02 3.023071443254118e+06 1.298385366706483e+06 5.622623639266097e+02 1.000000000000000e+00 6.285323733111532e+06 1.000000000000000e+00 6.285323733111532e+06 
6.710000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.446153695444437e-01 2.763472181218162e+06 4.088050566333331e+00 7.379462752089378e+02 3.022945488308735e+06 1.298053065103883e+06 5.622061268150578e+02 -1.461874143986962e-30 -3.275234091571721e-31 2.763472181218162e+06 4.088050566333331e+00 7.379462752089378e+02 3.022945488308735e+06 1.298053065103883e+06 5.622061268150578e+02 1.000000000000000e+00 6.279303383104980e+06 1.000000000000000e+00 6.279303383104980e+06 
6.720000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.445909009533277e-01 2.763372181218162e+06 4.088459530188401e+00 7.380387459857593e+02 3.022819533495395e+06 1.297720863116465e+06 5.621498899896060e+02 -1.448250109911881e-30 -3.541211518134612e-31 2.763372181218162e+06 4.088459530188401e+00 7.380387459857593e+02 3.022819533495395e+06 1.297720863116465e+06 5.621498899896060e+02 1.000000000000000e+00 6.273286811578508e+06 1.000000000000000e+00 6.273286811578508e+06 
6.730000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.445664324867413e-01 2.763272181218162e+06 4.088868573794210e+00 7.381312004791813e+02 3.022693578814148e+06 1.297388760638669e+06 5.620936534503637e+02 -1.384077219298603e-30 -3.430642236480284e-31 2.763272181218162e+06 4.088868573794210e+00 7.381312004791813e+02 3.022693578814148e+06 1.297388760638669e+06 5.620936534503637e+02 1.000000000000000e+00 6.267274016755255e+06 1.000000000000000e+00 6.267274016755255e+06 
6.740000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.445419641447320e-01 2.763172181218162e+06 4.089277697173278e+00 7.382236386892662e+02 3.022567624265044e+06 1.297056757565069e+06 5.620374171974402e+02 -1.372900965514974e-30 -3.356661820853921e-31 2.763172181218162e+06 4.089277697173278e+00 7.382236386892662e+02 3.022567624265044e+06 1.297056757565069e+06 5.620374171974402e+02 1.000000000000000e+00 6.261264996843735e+06 1.000000000000000e+00 6.261264996843735e+06 
6.750000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.445174959273471e-01 2.763072181218162e+06 4.089686900348136e+00 7.383160606160761e+02 3.022441669848136e+06 1.296724853790388e+06 5.619811812309445e+02 -1.532222105535347e-30 -3.891637779346978e-31 2.763072181218162e+06 4.089686900348136e+00 7.383160606160761e+02 3.022441669848136e+06 1.296724853790388e+06 5.619811812309445e+02 1.000000000000000e+00 6.255259750053318e+06 1.000000000000000e+00 6.255259750053318e+06 
6.760000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.444930278346341e-01 2.762972181218162e+06 4.090096183341319e+00 7.384084662596731e+02 3.022315715563471e+06 1.296393049209401e+06 5.619249455509859e+02 -1.776221414425105e-30 -4.098626323239221e-31 2.762972181218162e+06 4.090096183341319e+00 7.384084662596731e+02 3.022315715563471e+06 1.296393049209401e+06 5.619249455509859e+02 1.000000000000000e+00 6.249258274616630e+06 1.000000000000000e+00 6.249258274616630e+06 
6.770000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.444685598666406e-01 2.762872181218162e+06 4.090505546175375e+00 7.385008556201203e+02 3.022189761411102e+06 1.296061343717016e+06 5.618687101576730e+02 -1.541635994477424e-30 -4.037420792011179e-31 2.762872181218162e+06 4.090505546175375e+00 7.385008556201203e+02 3.022189761411102e+06 1.296061343717016e+06 5.618687101576730e+02 1.000000000000000e+00 6.243260568736467e+06 1.000000000000000e+00 6.243260568736467e+06 
6.780000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.444440920234139e-01 2.762772181218162e+06 4.090914988872857e+00 7.385932286974801e+02 3.022063807391078e+06 1.295729737208307e+06 5.618124750511153e+02 -1.526825069660396e-30 -3.731972421228694e-31 2.762772181218162e+06 4.090914988872857e+00 7.385932286974801e+02 3.022063807391078e+06 1.295729737208307e+06 5.618124750511153e+02 1.000000000000000e+00 6.237266630637169e+06 1.000000000000000e+00 6.237266630637169e+06 
6.790000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.444196243050014e-01 2.762672181218162e+06 4.091324511456332e+00 7.386855854918156e+02 3.021937853503449e+06 1.295398229578152e+06 5.617562402314213e+02 -1.435536879973660e-30 -3.607084407995557e-31 2.762672181218162e+06 4.091324511456332e+00 7.386855854918156e+02 3.021937853503449e+06 1.295398229578152e+06 5.617562402314213e+02 1.000000000000000e+00 6.231276458531532e+06 1.000000000000000e+00 6.231276458531532e+06 
6.800000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.443951567114510e-01 2.762572181218162e+06 4.091734113948363e+00 7.387779260031883e+02 3.021811899748266e+06 1.295066820721895e+06 5.617000056987013e+02 -1.422395653860426e-30 -3.476037735038615e-31 2.762572181218162e+06 4.091734113948363e+00 7.387779260031883e+02 3.021811899748266e+06 1.295066820721895e+06 5.617000056987013e+02 1.000000000000000e+00 6.225290050645828e+06 1.000000000000000e+00 6.225290050645828e+06 
6.810000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.443706892428095e-01 2.762472181218162e+06 4.092143796371539e+00 7.388702502316635e+02 3.021685946125580e+06 1.294735510534795e+06 5.616437714530628e+02 -1.410179588272674e-30 -3.445833658939882e-31 2.762472181218162e+06 4.092143796371539e+00 7.388702502316635e+02 3.021685946125580e+06 1.294735510534795e+06 5.616437714530628e+02 1.000000000000000e+00 6.219307405198554e+06 1.000000000000000e+00 6.219307405198554e+06 
6.820000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.443462218991249e-01 2.762372181218162e+06 4.092553558748442e+00 7.389625581773018e+02 3.021559992635440e+06 1.294404298912302e+06 5.615875374946163e+02 -1.110335433563284e-30 -2.961265459646787e-31 2.762372181218162e+06 4.092553558748442e+00 7.389625581773018e+02 3.021559992635440e+06 1.294404298912302e+06 5.615875374946163e+02 1.000000000000000e+00 6.213328520421658e+06 1.000000000000000e+00 6.213328520421658e+06 
6.830000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.443217546804443e-01 2.762272181218162e+06 4.092963401101673e+00 7.390548498401685e+02 3.021434039277896e+06 1.294073185749695e+06 5.615313038234698e+02 -1.099994458259253e-30 -2.687875376679642e-31 2.762272181218162e+06 4.092963401101673e+00 7.390548498401685e+02 3.021434039277896e+06 1.294073185749695e+06 5.615313038234698e+02 1.000000000000000e+00 6.207353394524097e+06 1.000000000000000e+00 6.207353394524097e+06 
6.840000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.442972875868154e-01 2.762172181218162e+06 4.093373323453836e+00 7.391471252203262e+02 3.021308086053000e+06 1.293742170942729e+06 5.614750704397328e+02 -1.095135582942862e-30 -2.607714836626088e-31 2.762172181218162e+06 4.093373323453836e+00 7.391471252203262e+02 3.021308086053000e+06 1.293742170942729e+06 5.614750704397328e+02 1.000000000000000e+00 6.201382025738922e+06 1.000000000000000e+00 6.201382025738922e+06 
6.850000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.442728206182858e-01 2.762072181218162e+06 4.093783325827540e+00 7.392393843178373e+02 3.021182132960802e+06 1.293411254387037e+06 5.614188373435151e+02 -1.085089987247849e-30 -2.649680159642752e-31 2.762072181218162e+06 4.093783325827540e+00 7.392393843178373e+02 3.021182132960802e+06 1.293411254387037e+06 5.614188373435151e+02 1.000000000000000e+00 6.195414412291997e+06 1.000000000000000e+00 6.195414412291997e+06 
6.860000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.442483537749022e-01 2.761972181218162e+06 4.094193408245420e+00 7.393316271327683e+02 3.021056180001352e+06 1.293080435978421e+06 5.613626045349238e+02 -1.074721404476848e-30 -2.624422181428472e-31 2.761972181218162e+06 4.094193408245420e+00 7.393316271327683e+02 3.021056180001352e+06 1.293080435978421e+06 5.613626045349238e+02 1.000000000000000e+00 6.189450552413351e+06 1.000000000000000e+00 6.189450552413351e+06 
6.870000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.442238870567126e-01 2.761872181218162e+06 4.094603570730101e+00 7.394238536651815e+02 3.020930227174699e+06 1.292749715612732e+06 5.613063720140691e+02 -1.256326290076552e-30 -2.958129381749076e-31 2.761872181218162e+06 4.094603570730101e+00 7.394238536651815e+02 3.020930227174699e+06 1.292749715612732e+06 5.613063720140691e+02 1.000000000000000e+00 6.183490444321070e+06 1.000000000000000e+00 6.183490444321070e+06 
6.880000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.441994204637645e-01 2.761772181218162e+06 4.095013813304217e+00 7.395160639151395e+02 3.020804274480895e+06 1.292419093185931e+06 5.612501397810606e+02 -1.244268706184562e-30 -3.038416720071858e-31 2.761772181218162e+06 4.095013813304217e+00 7.395160639151395e+02 3.020804274480895e+06 1.292419093185931e+06 5.612501397810606e+02 1.000000000000000e+00 6.177534086250544e+06 1.000000000000000e+00 6.177534086250544e+06 
6.890000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.441749539961052e-01 2.761672181218162e+06 4.095424135990422e+00 7.396082578827079e+02 3.020678321919990e+06 1.292088568594120e+06 5.611939078360066e+02 -1.250338222824777e-30 -2.923777136563947e-31 2.761672181218162e+06 4.095424135990422e+00 7.396082578827079e+02 3.020678321919990e+06 1.292088568594120e+06 5.611939078360066e+02 1.000000000000000e+00 6.171581476431814e+06 1.000000000000000e+00 6.171581476431814e+06 
6.900000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.441504876537819e-01 2.761572181218162e+06 4.095834538811374e+00 7.397004355679511e+02 3.020552369492034e+06 1.291758141733445e+06 5.611376761790159e+02 -1.239626074068214e-30 -3.027099266009000e-31 2.761572181218162e+06 4.095834538811374e+00 7.397004355679511e+02 3.020552369492034e+06 1.291758141733445e+06 5.611376761790159e+02 1.000000000000000e+00 6.165632613101602e+06 1.000000000000000e+00 6.165632613101602e+06 
6.910000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.441260214368426e-01 2.761472181218162e+06 4.096245021789732e+00 7.397925969709320e+02 3.020426417197078e+06 1.291427812500201e+06 5.610814448101984e+02 -1.226063992183713e-30 -2.991617051703786e-31 2.761472181218162e+06 4.096245021789732e+00 7.397925969709320e+02 3.020426417197078e+06 1.291427812500201e+06 5.610814448101984e+02 1.000000000000000e+00 6.159687494487286e+06 1.000000000000000e+00 6.159687494487286e+06 
6.920000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.441015553453342e-01 2.761372181218162e+06 4.096655584948177e+00 7.398847420917164e+02 3.020300465035172e+06 1.291097580790751e+06 5.610252137296623e+02 -1.127564433526492e-30 -3.011652184320904e-31 2.761372181218162e+06 4.096655584948177e+00 7.398847420917164e+02 3.020300465035172e+06 1.291097580790751e+06 5.610252137296623e+02 1.000000000000000e+00 6.153746118818675e+06 1.000000000000000e+00 6.153746118818675e+06 
6.930000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.440770893793043e-01 2.761272181218162e+06 4.097066228309390e+00 7.399768709303687e+02 3.020174513006365e+06 1.290767446501486e+06 5.609689829375166e+02 -1.402213181344688e-30 -3.211787399512638e-31 2.761272181218162e+06 4.097066228309390e+00 7.399768709303687e+02 3.020174513006365e+06 1.290767446501486e+06 5.609689829375166e+02 1.000000000000000e+00 6.147808484339153e+06 1.000000000000000e+00 6.147808484339153e+06 
6.940000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.440526235388007e-01 2.761172181218162e+06 4.097476951896052e+00 7.400689834869513e+02 3.020048561110710e+06 1.290437409529079e+06 5.609127524338717e+02 -1.388427008718931e-30 -3.388756312691384e-31 2.761172181218162e+06 4.097476951896052e+00 7.400689834869513e+02 3.020048561110710e+06 1.290437409529079e+06 5.609127524338717e+02 1.000000000000000e+00 6.141874589276048e+06 1.000000000000000e+00 6.141874589276048e+06 
6.950000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.440281578238697e-01 2.761072181218162e+06 4.097887755730887e+00 7.401610797615347e+02 3.019922609348253e+06 1.290107469770186e+06 5.608565222188334e+02 -1.233760505862576e-30 -3.421091565677120e-31 2.761072181218162e+06 4.097887755730887e+00 7.401610797615347e+02 3.019922609348253e+06 1.290107469770186e+06 5.608565222188334e+02 1.000000000000000e+00 6.135944431876576e+06 1.000000000000000e+00 6.135944431876576e+06 
6.960000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.440036922345601e-01 2.760972181218162e+06 4.098298639836575e+00 7.402531597541777e+02 3.019796657719049e+06 1.289777627121501e+06 5.608002922925143e+02 -1.222636513965803e-30 -2.983410190753769e-31 2.760972181218162e+06 4.098298639836575e+00 7.402531597541777e+02 3.019796657719049e+06 1.289777627121501e+06 5.608002922925143e+02 1.000000000000000e+00 6.130018010363102e+06 1.000000000000000e+00 6.130018010363102e+06 
6.970000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.439792267709184e-01 2.760872181218162e+06 4.098709604235851e+00 7.403452234649487e+02 3.019670706223146e+06 1.289447881479971e+06 5.607440626550213e+02 -1.029397398146518e-30 -2.347986883830862e-31 2.760872181218162e+06 4.098709604235851e+00 7.403452234649487e+02 3.019670706223146e+06 1.289447881479971e+06 5.607440626550213e+02 1.000000000000000e+00 6.124095322992003e+06 1.000000000000000e+00 6.124095322992003e+06 
6.980000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.439547614329928e-01 2.760772181218162e+06 4.099120648951428e+00 7.404372708939106e+02 3.019544754860595e+06 1.289118232742426e+06 5.606878333064648e+02 -9.553031279980559e-31 -2.304011144955083e-31 2.760772181218162e+06 4.099120648951428e+00 7.404372708939106e+02 3.019544754860595e+06 1.289118232742426e+06 5.606878333064648e+02 1.000000000000000e+00 6.118176367997811e+06 1.000000000000000e+00 6.118176367997811e+06 
6.990000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.439302962208295e-01 2.760672181218162e+06 4.099531774006056e+00 7.405293020411330e+02 3.019418803631444e+06 1.288788680805907e+06 5.606316042469513e+02 -9.480500534480673e-31 -2.312003606830653e-31 2.760672181218162e+06 4.099531774006056e+00 7.405293020411330e+02 3.019418803631444e+06 1.288788680805907e+06 5.606316042469513e+02 1.000000000000000e+00 6.112261143610477e+06 1.000000000000000e+00 6.112261143610477e+06 
7.000000000000000e+01 1.060740000000000e+06 1.000000000000000e+00 2.439058311344769e-01 2.760572181218162e+06 4.099942979422465e+00 7.406213169066775e+02 3.019292852535747e+06 1.288459225567684e+06 5.605753754765919e+02 -9.405051447651473e-31 -2.297549796924407e-31 2.760572181218162e+06 4.099942979422465e+00 7.406213169066775e+02 3.019292852535747e+06 1.288459225567684e+06 5.605753754765919e+02 1.000000000000000e+00 6.106349648083687e+06 1.000000000000000e+00 6.106349648083687e+06 
7.010000000000001e+01 1.060740000000000e+06 1.000000000000000e+00 2.438813661739823e-01 2.760472181218162e+06 4.100354265223408e+00 7.407133154906107e+02 3.019166901573552e+06 1.288129866925027e+06 5.605191469954954e+02 -9.321691748080945e-31 -2.273542996926541e-31 2.760472181218162e+06 4.100354265223408e+00 7.407133154906107e+02 3.019166901573552e+06 1.288129866925027e+06 5.605191469954954e+02 1.000000000000000e+00 6.100441879667337e+06 1.000000000000000e+00 6.100441879667337e+06 
